71442	台南市	玉井區	三和	全
71443	台南市	玉井區	三埔	連  74號以下
71451	台南市	玉井區	三埔	連  75號以上
71444	台南市	玉井區	大仁街	全
71443	台南市	玉井區	大成路	單 245號以下
71441	台南市	玉井區	大成路	單 247號以上
71443	台南市	玉井區	大成路	雙 150號以下
71441	台南市	玉井區	大成路	雙 152號以上
71441	台南市	玉井區	大勇街	全
71444	台南市	玉井區	大智街	全
71444	台南市	玉井區	大道街	全
71441	台南市	玉井區	大埕街	全
71441	台南市	玉井區	工業街	全
71443	台南市	玉井區	中山路	單 125號以下
71445	台南市	玉井區	中山路	單 127號以上
71443	台南市	玉井區	中山路	雙 278號以下
71445	台南市	玉井區	中山路	雙 280號以上
71441	台南市	玉井區	中正	全
71445	台南市	玉井區	中正路	單 345號以下
71441	台南市	玉井區	中正路	單 347號以上
71445	台南市	玉井區	中正路	雙 330號以下
71441	台南市	玉井區	中正路	雙 332號以上
71441	台南市	玉井區	中圍街	全
71444	台南市	玉井區	中華路	單 255號以下
71443	台南市	玉井區	中華路	單 257號以上
71444	台南市	玉井區	中華路	雙 198號以下
71443	台南市	玉井區	中華路	雙 200號以上
71443	台南市	玉井區	仁愛街	單 141號以下
71441	台南市	玉井區	仁愛街	單 143號以上
71443	台南市	玉井區	仁愛街	雙 270號以下
71441	台南市	玉井區	仁愛街	雙 272號以上
71442	台南市	玉井區	公館	全
71444	台南市	玉井區	太子街	全
71444	台南市	玉井區	民主街	全
71445	台南市	玉井區	民生路	單 253號以下
71444	台南市	玉井區	民生路	單 255號以上
71445	台南市	玉井區	民生路	雙 352號以下
71444	台南市	玉井區	民生路	雙 356號以上
71444	台南市	玉井區	民族路	單 119號以下
71441	台南市	玉井區	民族路	單 133號以上
71444	台南市	玉井區	民族路	雙 122號以下
71441	台南市	玉井區	民族路	雙 126號以上
71444	台南市	玉井區	民權路	全
71445	台南市	玉井區	玉安街	全
71446	台南市	玉井區	竹圍	全
71443	台南市	玉井區	沙田	全
71443	台南市	玉井區	和平街	全
71441	台南市	玉井區	店仔街	全
71443	台南市	玉井區	忠孝街	單 179號以下
71441	台南市	玉井區	忠孝街	單 181號以上
71443	台南市	玉井區	忠孝街	雙 272號以下
71441	台南市	玉井區	忠孝街	雙 276號以上
71441	台南市	玉井區	武成街	全
71443	台南市	玉井區	信義街	全
71445	台南市	玉井區	前園街	全
71441	台南市	玉井區	後旦街	全
71444	台南市	玉井區	神農街	全
71441	台南市	玉井區	健康街	全
71442	台南市	玉井區	望明	全
71445	台南市	玉井區	富強街	全
71444	台南市	玉井區	焦吧哖西路	全
71441	台南市	玉井區	焦吧哖東路	全
71441	台南市	玉井區	進學街	全
71444	台南市	玉井區	新興街	全
71441	台南市	玉井區	福德街	全
71442	台南市	玉井區	劉陳	全
71442	台南市	玉井區	層林	全
71445	台南市	玉井區	憲政街	全
71445	台南市	玉井區	樹糖街	全
71444	台南市	玉井區	豐里	全
