92841	屏東縣	東港鎮	三和路	全
92851	屏東縣	東港鎮	下部路	全
92850	屏東縣	東港鎮	大同路	全
92848	屏東縣	東港鎮	大成路	全
92849	屏東縣	東港鎮	大利路	單   7號至  85號
92849	屏東縣	東港鎮	大利路１段	全
92849	屏東縣	東港鎮	大利路３段	全
92850	屏東縣	東港鎮	大東一路	全
92850	屏東縣	東港鎮	大東路	全
92850	屏東縣	東港鎮	大順路	全
92851	屏東縣	東港鎮	大潭路	全
92851	屏東縣	東港鎮	大鵬乙村	全
92851	屏東縣	東港鎮	大鵬甲村	全
92847	屏東縣	東港鎮	中山路	單   5號以下
92849	屏東縣	東港鎮	中山路	單   7號至 169之   1號
92847	屏東縣	東港鎮	中山路	雙   2之 123號以下
92849	屏東縣	東港鎮	中山路	雙   4號至 126號
92849	屏東縣	東港鎮	中正路	連 103號以下
92843	屏東縣	東港鎮	中正路	單 107號至 273號
92843	屏東縣	東港鎮	中正路	雙 104號至 260號
92842	屏東縣	東港鎮	中正路１段	全
92849	屏東縣	東港鎮	中正路２段	單  67號以下
92841	屏東縣	東港鎮	中正路２段	單  69號以上
92849	屏東縣	東港鎮	中正路２段	雙  64號以下
92841	屏東縣	東港鎮	中正路２段	雙  66號以上
92849	屏東縣	東港鎮	中興街	全
92841	屏東縣	東港鎮	文昌街	全
92849	屏東縣	東港鎮	水源一街	全
92849	屏東縣	東港鎮	水源二街	全
92849	屏東縣	東港鎮	水源三街	全
92849	屏東縣	東港鎮	水源路	全
92841	屏東縣	東港鎮	平和路	全
92849	屏東縣	東港鎮	光復路	全
92849	屏東縣	東港鎮	光復路１段	單  37號以下
92849	屏東縣	東港鎮	光復路１段	單  47號至 399之   1號
92849	屏東縣	東港鎮	光復路１段	雙全
92847	屏東縣	東港鎮	光復路２段	單全
92849	屏東縣	東港鎮	光復路２段	雙全
92847	屏東縣	東港鎮	光復路３段	單  37號至  67號
92846	屏東縣	東港鎮	光復路３段	單  87號至 185號
92849	屏東縣	東港鎮	光復路３段	雙 146號以下
92846	屏東縣	東港鎮	共和街	單  45號以下
92847	屏東縣	東港鎮	共和街	單  45之   1號以上
92846	屏東縣	東港鎮	共和街	雙  78號以下
92847	屏東縣	東港鎮	共和街	雙  80號以上
92847	屏東縣	東港鎮	共興二街	全
92847	屏東縣	東港鎮	共興街	全
92845	屏東縣	東港鎮	安漁路	全
92842	屏東縣	東港鎮	成功路	全
92847	屏東縣	東港鎮	和平街	全
92843	屏東縣	東港鎮	和美街	全
92843	屏東縣	東港鎮	延平路	單   5號至 109號
92844	屏東縣	東港鎮	延平路	單 111號至 251之   1號
92845	屏東縣	東港鎮	延平路	單 253號以上
92843	屏東縣	東港鎮	延平路	雙  74號以下
92844	屏東縣	東港鎮	延平路	雙  78號至 188號
92845	屏東縣	東港鎮	延平路	雙 188之   1號以上
92849	屏東縣	東港鎮	明祥街	全
92842	屏東縣	東港鎮	明智路	全
92842	屏東縣	東港鎮	明德一街	全
92842	屏東縣	東港鎮	明德二街	全
92842	屏東縣	東港鎮	明德路	全
92842	屏東縣	東港鎮	明禮路	全
92846	屏東縣	東港鎮	東隆街	全
92849	屏東縣	東港鎮	東新路	全
92849	屏東縣	東港鎮	沿海五路	全
92850	屏東縣	東港鎮	沿海路	　   1號
92849	屏東縣	東港鎮	沿海路	單   3號至 349號
92850	屏東縣	東港鎮	沿海路	單 353號以上
92849	屏東縣	東港鎮	沿海路	雙 326號以下
92850	屏東縣	東港鎮	沿海路	雙 352號以上
92842	屏東縣	東港鎮	長春一路	全
92842	屏東縣	東港鎮	長春路	全
92843	屏東縣	東港鎮	信義街	全
92846	屏東縣	東港鎮	南平路	全
92846	屏東縣	東港鎮	南新路	全
92846	屏東縣	東港鎮	南興路	全
92850	屏東縣	東港鎮	南龍路	　   4號
92848	屏東縣	東港鎮	船頭路	單   7號以下
92850	屏東縣	東港鎮	船頭路	單   9之  60號至  11號
92848	屏東縣	東港鎮	船頭路	單  13號至  23號
92850	屏東縣	東港鎮	船頭路	　  25之   2至之 206號
92851	屏東縣	東港鎮	船頭路	單  25之 208號以上
92848	屏東縣	東港鎮	船頭路	雙   4號至  20號
92850	屏東縣	東港鎮	船頭路	雙  24號以上
92851	屏東縣	東港鎮	船頭路國宅巷	全
92844	屏東縣	東港鎮	通明街	單  59號以下
92849	屏東縣	東港鎮	通明街	雙  14之   2號至  14之   6號
92844	屏東縣	東港鎮	通明街	雙  18號至  34號
92843	屏東縣	東港鎮	頂中街	全
92843	屏東縣	東港鎮	頂新街	全
92844	屏東縣	東港鎮	博愛街	單 121號以下
92843	屏東縣	東港鎮	博愛街	單 129號至 205號
92844	屏東縣	東港鎮	博愛街	雙 196號以下
92843	屏東縣	東港鎮	博愛街	雙 204號至 410號
92845	屏東縣	東港鎮	富漁二路	全
92845	屏東縣	東港鎮	富漁三路	全
92845	屏東縣	東港鎮	富漁五路	全
92845	屏東縣	東港鎮	富漁四路	全
92845	屏東縣	東港鎮	富漁路	全
92849	屏東縣	東港鎮	朝陽路	全
92844	屏東縣	東港鎮	朝隆路	雙  86號以下
92849	屏東縣	東港鎮	朝隆路	雙  92號至 108號
92846	屏東縣	東港鎮	順漁路	全
92844	屏東縣	東港鎮	新生一路	全
92844	屏東縣	東港鎮	新生二路	全
92844	屏東縣	東港鎮	新生三路	全
92843	屏東縣	東港鎮	新基街	全
92847	屏東縣	東港鎮	新勝街	單  87號以下
92843	屏東縣	東港鎮	新勝街	單  89號以上
92847	屏東縣	東港鎮	新勝街	雙  98號以下
92843	屏東縣	東港鎮	新勝街	雙 100號以上
92849	屏東縣	東港鎮	新義路	全
92842	屏東縣	東港鎮	新學路	全
92842	屏東縣	東港鎮	新興一街	全
92842	屏東縣	東港鎮	新興二街	全
92842	屏東縣	東港鎮	新興三街	全
92848	屏東縣	東港鎮	嘉新路	全
92848	屏東縣	東港鎮	嘉新路１段	全
92848	屏東縣	東港鎮	嘉新路２段	全
92848	屏東縣	東港鎮	嘉漁街	全
92848	屏東縣	東港鎮	嘉蓮路	全
92844	屏東縣	東港鎮	福德街	全
92841	屏東縣	東港鎮	興和一路	全
92841	屏東縣	東港鎮	興和二路	全
92841	屏東縣	東港鎮	興和三路	全
92841	屏東縣	東港鎮	興和路	全
92849	屏東縣	東港鎮	興東一街	全
92841	屏東縣	東港鎮	興東三街	全
92841	屏東縣	東港鎮	興東四街	全
92841	屏東縣	東港鎮	興東路	單   3號以下
92842	屏東縣	東港鎮	興東路	　   5號含附號
92841	屏東縣	東港鎮	興東路	單   7號至  99號
92849	屏東縣	東港鎮	興東路	單 101號至 123號
92841	屏東縣	東港鎮	興東路	單 125號以上
92841	屏東縣	東港鎮	興東路	雙  98號以下
92849	屏東縣	東港鎮	興東路	雙 100號至 106號
92841	屏東縣	東港鎮	興東路	雙 108號以上
92841	屏東縣	東港鎮	興農路	全
92845	屏東縣	東港鎮	興漁街	單 137號以下
92846	屏東縣	東港鎮	興漁街	單 139號以上
92845	屏東縣	東港鎮	興漁街	雙 140號以下
92846	屏東縣	東港鎮	興漁街	雙 142號以上
92841	屏東縣	東港鎮	環美二街	全
92841	屏東縣	東港鎮	環美三街	全
92841	屏東縣	東港鎮	環美五街	全
92841	屏東縣	東港鎮	環美路	全
92845	屏東縣	東港鎮	豐漁街	全
92845	屏東縣	東港鎮	鎮海路	全
