54155	南投縣	中寮鄉	大湳巷	全
54155	南投縣	中寮鄉	中集路	全
54154	南投縣	中寮鄉	內城巷	全
54153	南投縣	中寮鄉	月桃巷	全
54155	南投縣	中寮鄉	仙洞巷	全
54154	南投縣	中寮鄉	仙峰巷	全
54155	南投縣	中寮鄉	仙鹿巷	全
54155	南投縣	中寮鄉	永平路	單 297號以下
54154	南投縣	中寮鄉	永平路	單 299號至 479號
54151	南投縣	中寮鄉	永平路	單 481號以上
54155	南投縣	中寮鄉	永平路	雙 326號以下
54154	南投縣	中寮鄉	永平路	雙 328號以上
54154	南投縣	中寮鄉	永安街	全
54154	南投縣	中寮鄉	永昌街	全
54154	南投縣	中寮鄉	永嘉新村	全
54155	南投縣	中寮鄉	永樂路	全
54154	南投縣	中寮鄉	永豐街	全
54154	南投縣	中寮鄉	竹坑巷	全
54153	南投縣	中寮鄉	竹坪巷	全
54154	南投縣	中寮鄉	初中巷	全
54154	南投縣	中寮鄉	梨子巷	全
54153	南投縣	中寮鄉	頂坑巷	全
54155	南投縣	中寮鄉	頂城巷	全
54155	南投縣	中寮鄉	麻竹巷	全
54154	南投縣	中寮鄉	復興巷	全
54154	南投縣	中寮鄉	鄉林巷	連 100號以下
54153	南投縣	中寮鄉	鄉林巷	連 101號以上
54154	南投縣	中寮鄉	愛鄉巷	全
54155	南投縣	中寮鄉	新城巷	連   3號以下
54154	南投縣	中寮鄉	新城巷	連   5號至  35號
54155	南投縣	中寮鄉	福山巷	全
54153	南投縣	中寮鄉	福德巷	全
54153	南投縣	中寮鄉	龍南路	全
54153	南投縣	中寮鄉	龍草路	全
54153	南投縣	中寮鄉	瀧林巷	全
