93246	屏東縣	新園鄉	下瓦路	全
93242	屏東縣	新園鄉	中山路	全
93248	屏東縣	新園鄉	中正路	全
93243	屏東縣	新園鄉	中和路	全
93242	屏東縣	新園鄉	中洲市場	全
93242	屏東縣	新園鄉	中洲路	全
93247	屏東縣	新園鄉	中厝巷	全
93247	屏東縣	新園鄉	中慶巷	全
93242	屏東縣	新園鄉	中興路	全
93241	屏東縣	新園鄉	五房路	單 403號以下
93244	屏東縣	新園鄉	五房路	單 405號至 997號
93241	屏東縣	新園鄉	五房路	雙 308號以下
93243	屏東縣	新園鄉	五房路	雙 314號至 912號
93242	屏東縣	新園鄉	仁愛路	全
93248	屏東縣	新園鄉	公正路	全
93245	屏東縣	新園鄉	仙吉路	單 171號以下
93246	屏東縣	新園鄉	仙吉路	單 223號以上
93245	屏東縣	新園鄉	仙吉路	雙 294號以下
93246	屏東縣	新園鄉	仙吉路	雙 312號以上
93245	屏東縣	新園鄉	仙吉路市場巷	全
93245	屏東縣	新園鄉	仙隆路	單 127號以下
93246	屏東縣	新園鄉	仙隆路	單 169號以上
93245	屏東縣	新園鄉	仙隆路	雙 106號以下
93246	屏東縣	新園鄉	仙隆路	雙 126號以上
93246	屏東縣	新園鄉	仙鯉路	全
93243	屏東縣	新園鄉	北興路	全
93246	屏東縣	新園鄉	四環路	全
93244	屏東縣	新園鄉	平和路	單   9號至 101號
93247	屏東縣	新園鄉	平和路	單 113號以上
93244	屏東縣	新園鄉	平和路	雙 102號以下
93247	屏東縣	新園鄉	平和路	雙 166號以上
93242	屏東縣	新園鄉	弘農路	單   3號至  25號
93241	屏東縣	新園鄉	弘農路	單  51號至  75號
93242	屏東縣	新園鄉	弘農路	雙  28之   1號以下
93248	屏東縣	新園鄉	永和路	全
93246	屏東縣	新園鄉	田南路	全
93248	屏東縣	新園鄉	光復路	全
93243	屏東縣	新園鄉	吉興路２段	　  13號
93244	屏東縣	新園鄉	吉興路２段	　 547號
93247	屏東縣	新園鄉	吉興路２段	　 929號
93243	屏東縣	新園鄉	西平路	全
93245	屏東縣	新園鄉	店口路	全
93247	屏東縣	新園鄉	東進巷	全
93242	屏東縣	新園鄉	臥龍路	全
93243	屏東縣	新園鄉	南進路	全
93249	屏東縣	新園鄉	南興路	單 175號以下
93241	屏東縣	新園鄉	南興路	單 177號至 575之   1號
93243	屏東縣	新園鄉	南興路	單 661號至 685號
93241	屏東縣	新園鄉	南興路	雙 720號以下
93249	屏東縣	新園鄉	南龍路	全
93246	屏東縣	新園鄉	後厝路	全
93246	屏東縣	新園鄉	高山路	全
93242	屏東縣	新園鄉	通川路	全
93244	屏東縣	新園鄉	港崗路	全
93244	屏東縣	新園鄉	港庄路	全
93244	屏東縣	新園鄉	港墘路	全
93244	屏東縣	新園鄉	媽祖一巷	單  45號以下
93247	屏東縣	新園鄉	媽祖一巷	　  47號含附號
93244	屏東縣	新園鄉	媽祖一巷	單  49號以上
93244	屏東縣	新園鄉	媽祖一巷	　   2號
93247	屏東縣	新園鄉	媽祖一巷	雙   4號至   6號
93244	屏東縣	新園鄉	媽祖一巷	　   8號
93247	屏東縣	新園鄉	媽祖一巷	　  10號
93244	屏東縣	新園鄉	媽祖一巷	　  12號
93247	屏東縣	新園鄉	媽祖一巷	　  14號
93244	屏東縣	新園鄉	媽祖一巷	　  16號
93247	屏東縣	新園鄉	媽祖一巷	　  20號
93244	屏東縣	新園鄉	媽祖一巷	雙  22號以上
93247	屏東縣	新園鄉	媽祖三巷	全
93244	屏東縣	新園鄉	媽祖路	單  51號以下
93247	屏東縣	新園鄉	媽祖路	單  53號至 115號
93244	屏東縣	新園鄉	媽祖路	單 117號以上
93244	屏東縣	新園鄉	媽祖路	雙  82號以下
93247	屏東縣	新園鄉	媽祖路	雙  84號至 128號
93244	屏東縣	新園鄉	媽祖路	雙 130號以上
93248	屏東縣	新園鄉	新生路	單全
93248	屏東縣	新園鄉	新生路	雙 260號以下
93247	屏東縣	新園鄉	新東路	單  57之  10號以下
93245	屏東縣	新園鄉	新東路	單 301號以上
93247	屏東縣	新園鄉	新東路	雙  66號以下
93245	屏東縣	新園鄉	新東路	雙 620號以上
93247	屏東縣	新園鄉	新南路	單 525號以上
93245	屏東縣	新園鄉	新南路	雙 100號以下
93247	屏東縣	新園鄉	新南路	雙 300號以上
93247	屏東縣	新園鄉	新厝路	全
93247	屏東縣	新園鄉	新開巷	全
