23447	新北市	永和區	大新街	單  67號以下
23448	新北市	永和區	大新街	單  69號以上
23447	新北市	永和區	大新街	雙  76號以下
23448	新北市	永和區	大新街	雙  78號以上
23446	新北市	永和區	中山路１段	單全
23444	新北市	永和區	中山路１段	雙  36號以下
23443	新北市	永和區	中山路１段	雙  38號至 126號
23443	新北市	永和區	中山路１段	　 128巷全
23443	新北市	永和區	中山路１段	雙 130號至 216號
23444	新北市	永和區	中山路１段	雙 218號以上
23455	新北市	永和區	中正路	單 125號以下
23454	新北市	永和區	中正路	單 127號至 249號
23455	新北市	永和區	中正路	單 251號至 281號
23454	新北市	永和區	中正路	　 283巷全
23455	新北市	永和區	中正路	單 285號至 517號
23447	新北市	永和區	中正路	單 519號以上
23455	新北市	永和區	中正路	雙 272號以下
23454	新北市	永和區	中正路	雙 274號至 340號
23455	新北市	永和區	中正路	雙 342號至 366號
23455	新北市	永和區	中正路	　 368巷全
23455	新北市	永和區	中正路	雙 370號至 610號
23448	新北市	永和區	中正路	雙 612號以上
23447	新北市	永和區	中和路	單 305巷以上
23445	新北市	永和區	中興街	全
23443	新北市	永和區	仁愛路	單 259號以下
23444	新北市	永和區	仁愛路	單 261號以上
23443	新北市	永和區	仁愛路	雙 244號以下
23444	新北市	永和區	仁愛路	雙 246號以上
23441	新北市	永和區	文化路	單   7號以下
23441	新北市	永和區	文化路	　   9巷全
23442	新北市	永和區	文化路	單  11號以上
23441	新北市	永和區	文化路	雙  88號以下
23442	新北市	永和區	文化路	雙  90號以上
23447	新北市	永和區	水源街	全
23453	新北市	永和區	四維街	全
23453	新北市	永和區	民生路	單全
23453	新北市	永和區	民生路	雙全
23454	新北市	永和區	民光街	全
23454	新北市	永和區	民有街	全
23454	新北市	永和區	民享街	全
23454	新北市	永和區	民治街	單  59號以下
23455	新北市	永和區	民治街	單  61號至 101號
23454	新北市	永和區	民治街	單 103號以上
23454	新北市	永和區	民治街	雙  54號以下
23455	新北市	永和區	民治街	雙  56號至  94號
23454	新北市	永和區	民治街	雙  96號以上
23454	新北市	永和區	民族街	全
23452	新北市	永和區	民樂街	單  57號以下
23453	新北市	永和區	民樂街	　  59巷全
23452	新北市	永和區	民樂街	單  61號至  67號
23453	新北市	永和區	民樂街	　  69巷全
23453	新北市	永和區	民樂街	單  71號以上
23452	新北市	永和區	民樂街	雙  86號以下
23453	新北市	永和區	民樂街	雙  88號以上
23453	新北市	永和區	民權路	全
23451	新北市	永和區	永元路	單全
23451	新北市	永和區	永元路	雙  92號以下
23452	新北市	永和區	永元路	雙  94號以上
23444	新北市	永和區	永平路	單 189號以下
23443	新北市	永和區	永平路	單 191號至 245號
23442	新北市	永和區	永平路	單 247號以上
23444	新北市	永和區	永平路	雙 196號以下
23443	新北市	永和區	永平路	雙 198號至 316號
23442	新北市	永和區	永平路	雙 318號以上
23450	新北市	永和區	永安街	全
23449	新北市	永和區	永亨路	單  83號以下
23452	新北市	永和區	永亨路	單  85號以上
23449	新北市	永和區	永亨路	雙  70號以下
23452	新北市	永和區	永亨路	雙  82號以上
23450	新北市	永和區	永利路	單  99號以下
23452	新北市	永和區	永利路	單 101號以上
23450	新北市	永和區	永利路	雙 210號以下
23452	新北市	永和區	永利路	雙 212號以上
23445	新北市	永和區	永和路１段	單 133號以下
23444	新北市	永和區	永和路１段	單 135號以上
23445	新北市	永和區	永和路１段	雙全
23444	新北市	永和區	永和路２段	單全
23445	新北市	永和區	永和路２段	雙 336號以下
23444	新北市	永和區	永和路２段	雙 338號以上
23449	新北市	永和區	永貞路	單 117之   1號以下
23445	新北市	永和區	永貞路	單 119號至 191號
23447	新北市	永和區	永貞路	單 193號至 275號
23446	新北市	永和區	永貞路	單 277號至 373號
23444	新北市	永和區	永貞路	單 375號以上
23449	新北市	永和區	永貞路	雙 162號以下
23445	新北市	永和區	永貞路	雙 164號至 240號
23447	新北市	永和區	永貞路	雙 242號至 312號
23446	新北市	永和區	永貞路	雙 314號至 420號
23444	新北市	永和區	永貞路	雙 422號以上
23450	新北市	永和區	永寧街	單 115號以下
23449	新北市	永和區	永寧街	單 117號以上
23450	新北市	永和區	永寧街	雙  64號以下
23449	新北市	永和區	永寧街	雙  66號以上
23444	新北市	永和區	光復街	全
23455	新北市	永和區	安樂路	單 417號以上
23455	新北市	永和區	安樂路	雙 248號以下
23445	新北市	永和區	安樂路	雙 250號以上
23452	新北市	永和區	成功路１段	全
23452	新北市	永和區	成功路２段	單  47號以下
23453	新北市	永和區	成功路２段	單  49號以上
23452	新北市	永和區	成功路２段	雙  56號以下
23453	新北市	永和區	成功路２段	雙  58號以上
23441	新北市	永和區	竹林路	單  89號以下
23441	新北市	永和區	竹林路	　  91巷單  47號以下
23448	新北市	永和區	竹林路	　  91巷單  49號以上
23441	新北市	永和區	竹林路	　  91巷雙  58號以下
23448	新北市	永和區	竹林路	　  91巷  60弄全
23448	新北市	永和區	竹林路	　  91巷雙  62號以上
23441	新北市	永和區	竹林路	單  93號至 109號
23448	新北市	永和區	竹林路	單 111號以上
23441	新北市	永和區	竹林路	雙  88號以下
23448	新北市	永和區	竹林路	雙  90號以上
23445	新北市	永和區	自由街	全
23447	新北市	永和區	自強街	全
23455	新北市	永和區	秀安街	全
23445	新北市	永和區	秀朗路１段	單 181號以下
23451	新北市	永和區	秀朗路１段	單 183號以上
23445	新北市	永和區	秀朗路１段	雙 120號以下
23451	新北市	永和區	秀朗路１段	雙 122號以上
23451	新北市	永和區	秀朗路２段	單 239號以下
23453	新北市	永和區	秀朗路２段	單 241號以上
23451	新北市	永和區	秀朗路２段	雙 148號以下
23453	新北市	永和區	秀朗路２段	雙 150號以上
23446	新北市	永和區	和平街	全
23441	新北市	永和區	忠孝街	全
23452	新北市	永和區	林森路	單全
23450	新北市	永和區	林森路	雙   8號以下
23449	新北市	永和區	林森路	　  10巷全
23450	新北市	永和區	林森路	雙  12號至  60號
23452	新北市	永和區	林森路	雙  62號至 110號
23450	新北市	永和區	林森路	雙 112號以上
23443	新北市	永和區	信義路	單  75號以下
23442	新北市	永和區	信義路	單  77號以上
23443	新北市	永和區	信義路	雙  80號以下
23442	新北市	永和區	信義路	雙  82號以上
23445	新北市	永和區	保平路	單  31號以下
23446	新北市	永和區	保平路	單  33號以上
23444	新北市	永和區	保平路	雙  28號以下
23446	新北市	永和區	保平路	雙  30號以上
23444	新北市	永和區	保生路	全
23442	新北市	永和區	保安路	全
23444	新北市	永和區	保順路	全
23444	新北市	永和區	保福路１段	全
23443	新北市	永和區	保福路２段	單全
23446	新北市	永和區	保福路２段	雙  66號以下
23443	新北市	永和區	保福路２段	雙  70號以上
23442	新北市	永和區	保福路３段	全
23445	新北市	永和區	保慶街	全
23455	新北市	永和區	厚德街	全
23450	新北市	永和區	國中路	全
23448	新北市	永和區	國光路	全
23454	新北市	永和區	得和路	單  99號以下
23455	新北市	永和區	得和路	單 101號至 317號
23451	新北市	永和區	得和路	單 319號以上
23454	新北市	永和區	得和路	雙 102號以下
23453	新北市	永和區	得和路	雙 104號至 198號
23455	新北市	永和區	得和路	雙 200號至 202號
23453	新北市	永和區	得和路	雙 204號以上
23441	新北市	永和區	博愛街	全
23441	新北市	永和區	復興街	全
23455	新北市	永和區	智光街	單  45號以下
23454	新北市	永和區	智光街	單  47號以上
23455	新北市	永和區	智光街	雙  38號以下
23454	新北市	永和區	智光街	雙  40號以上
23442	新北市	永和區	新生路	全
23449	新北市	永和區	福和路	單  75號以下
23449	新北市	永和區	福和路	　  77巷單全
23449	新北市	永和區	福和路	　  77巷雙全
23449	新北市	永和區	福和路	單  79號至  91號
23449	新北市	永和區	福和路	單  93號至 139號
23450	新北市	永和區	福和路	單 141號以上
23449	新北市	永和區	福和路	雙 176號以下
23450	新北市	永和區	福和路	雙 178號以上
23447	新北市	永和區	豫溪街	單  55號以下
23447	新北市	永和區	豫溪街	　  57巷單全
23448	新北市	永和區	豫溪街	　  57巷雙全
23448	新北市	永和區	豫溪街	單  59號至 189號
23448	新北市	永和區	豫溪街	　 191巷全
23449	新北市	永和區	豫溪街	單 193號至 213號
23448	新北市	永和區	豫溪街	　 215巷單全
23448	新北市	永和區	豫溪街	　 215巷雙全
23448	新北市	永和區	豫溪街	　 217巷全
23449	新北市	永和區	豫溪街	單 219號以上
23447	新北市	永和區	豫溪街	雙  74號以下
23448	新北市	永和區	豫溪街	雙  76號至 126號
23449	新北市	永和區	豫溪街	雙 128號以上
23441	新北市	永和區	勵行街	全
23442	新北市	永和區	環河西路１段	全
23442	新北市	永和區	環河西路２段	單 177號以下
23444	新北市	永和區	環河西路２段	單 179號至 249號
23444	新北市	永和區	環河東路１段	雙  62號以下
23441	新北市	永和區	環河東路１段	雙  64號以上
23448	新北市	永和區	環河東路２段	全
23449	新北市	永和區	環河東路３段	雙  30號以下
23450	新北市	永和區	環河東路３段	雙  32號至  60號
23452	新北市	永和區	環河東路３段	雙  62號以上
23452	新北市	永和區	環河東路４段	全
23447	新北市	永和區	雙和街	全
23448	新北市	永和區	警光街	全
