36350	苗栗縣	公館鄉	大同路	全
36350	苗栗縣	公館鄉	大同路市場巷	全
36350	苗栗縣	公館鄉	大同路學府巷	全
36350	苗栗縣	公館鄉	大同路館華巷	全
36348	苗栗縣	公館鄉	大坑	全
36350	苗栗縣	公館鄉	大東路	全
36341	苗栗縣	公館鄉	大唐	全
36345	苗栗縣	公館鄉	中義	連 141之   1號以下
36341	苗栗縣	公館鄉	中義	連 142號以上
36342	苗栗縣	公館鄉	五谷	連  80號以下
36345	苗栗縣	公館鄉	五谷	連  81號至 275號
36345	苗栗縣	公館鄉	五谷	　 285號含附號
36342	苗栗縣	公館鄉	五谷	連 276號至 284號
36342	苗栗縣	公館鄉	五谷	連 286號以上
36348	苗栗縣	公館鄉	仁安	全
36350	苗栗縣	公館鄉	仁愛路１段	連 122號以下
36347	苗栗縣	公館鄉	仁愛路１段	連 123號以上
36347	苗栗縣	公館鄉	仁愛路２段	連 100號以下
36347	苗栗縣	公館鄉	仁愛路２段	　 123號
36350	苗栗縣	公館鄉	仁愛路２段	連 110號至 122號
36350	苗栗縣	公館鄉	仁愛路２段	連 124號以上
36346	苗栗縣	公館鄉	文公街	全
36343	苗栗縣	公館鄉	北河	全
36350	苗栗縣	公館鄉	弘東街	全
36347	苗栗縣	公館鄉	弘南街	全
36347	苗栗縣	公館鄉	弘原街	全
36347	苗栗縣	公館鄉	民生街	全
36347	苗栗縣	公館鄉	民族街	連  16號以下
36350	苗栗縣	公館鄉	民族街	連  17號以上
36347	苗栗縣	公館鄉	民權街	全
36342	苗栗縣	公館鄉	玉谷	連  69號以下
36345	苗栗縣	公館鄉	玉谷	連 129號至 133號
36345	苗栗縣	公館鄉	玉谷	連  70號至 111之   1號
36346	苗栗縣	公館鄉	玉谷	連 112號至 128之   1號
36342	苗栗縣	公館鄉	玉谷	連 134號以上
36346	苗栗縣	公館鄉	玉東路	全
36350	苗栗縣	公館鄉	玉泉	連   4之   5號以下
36346	苗栗縣	公館鄉	玉泉	連   5號至 134號
36345	苗栗縣	公館鄉	玉泉	連 135號至 143號
36346	苗栗縣	公館鄉	玉泉	連 145號以上
36341	苗栗縣	公館鄉	生活田園	全
36341	苗栗縣	公館鄉	石墻	全
36345	苗栗縣	公館鄉	向陽	全
36350	苗栗縣	公館鄉	安東街	單  17號以下
36346	苗栗縣	公館鄉	安東街	連  51號至  55號
36350	苗栗縣	公館鄉	安東街	雙   6號以下
36346	苗栗縣	公館鄉	安東街	　   8巷全
36350	苗栗縣	公館鄉	安東街	雙  10號至  16號
36343	苗栗縣	公館鄉	尖山	全
36350	苗栗縣	公館鄉	成功路	全
36346	苗栗縣	公館鄉	和東街	全
36350	苗栗縣	公館鄉	忠孝路	連  84號以下
36346	苗栗縣	公館鄉	忠孝路	連  90號以上
36350	苗栗縣	公館鄉	近光路	全
36346	苗栗縣	公館鄉	信東街	全
36350	苗栗縣	公館鄉	信義街	全
36343	苗栗縣	公館鄉	南河	全
36343	苗栗縣	公館鄉	南河村	連  33號至  46號
36350	苗栗縣	公館鄉	宮前路	全
36350	苗栗縣	公館鄉	通明街	單  57巷以下
36347	苗栗縣	公館鄉	通明街	單  59號以上
36350	苗栗縣	公館鄉	通明街	雙  50號以下
36347	苗栗縣	公館鄉	通明街	雙  52號以上
36350	苗栗縣	公館鄉	富東街	全
36346	苗栗縣	公館鄉	華東街	全
36347	苗栗縣	公館鄉	貴南街	全
36344	苗栗縣	公館鄉	開礦	全
36350	苗栗縣	公館鄉	榮光街	全
36346	苗栗縣	公館鄉	榮東街	全
36341	苗栗縣	公館鄉	福星	連  83之   2號以下
36344	苗栗縣	公館鄉	福星	連  84號以上
36344	苗栗縣	公館鄉	福基	全
36344	苗栗縣	公館鄉	福德	全
36350	苗栗縣	公館鄉	興東街	全
36347	苗栗縣	公館鄉	興南街	全
36350	苗栗縣	公館鄉	館東	連  93號至 103號
36348	苗栗縣	公館鄉	館東	連 111號至 175號
36344	苗栗縣	公館鄉	館東	連 176號以上
36345	苗栗縣	公館鄉	館南	連   5號以下
36346	苗栗縣	公館鄉	館南	連 239號至 261之   2號
36346	苗栗縣	公館鄉	館南	連 299號至 305號
36346	苗栗縣	公館鄉	館南	連 309號至 325號
36346	苗栗縣	公館鄉	館南	連 333號以上
36347	苗栗縣	公館鄉	館南	連   6號至 237號
36347	苗栗縣	公館鄉	館南	連 262號至 272之  31號
36344	苗栗縣	公館鄉	館南	連 274號至 298號
36344	苗栗縣	公館鄉	館南	連 306號至 308之  12號
36344	苗栗縣	公館鄉	館南	連 326號至 332之   7號
36347	苗栗縣	公館鄉	館南街	全
36343	苗栗縣	公館鄉	鶴山	連 281號以下
36342	苗栗縣	公館鄉	鶴山	連 282號以上
36342	苗栗縣	公館鄉	鶴岡	全
