40854	台中市	南屯區	三民西路２段	全
40874	台中市	南屯區	三和街	全
40874	台中市	南屯區	三厝西二巷	　   1弄全
40844	台中市	南屯區	三厝西二巷	連   2號以上
40873	台中市	南屯區	三厝東一巷	全
40874	台中市	南屯區	三厝街	全
40867	台中市	南屯區	大川街	雙  98號以下
40862	台中市	南屯區	大川街	雙 100號以上
40867	台中市	南屯區	大正街	連  24號以下
40862	台中市	南屯區	大正街	連  25號以上
40866	台中市	南屯區	大光街	單 109號以下
40848	台中市	南屯區	大光街	單 239號以上
40866	台中市	南屯區	大光街	雙 102號以下
40861	台中市	南屯區	大光街	連 112號至 176號
40848	台中市	南屯區	大光街	雙 180號以上
40878	台中市	南屯區	大同街	單  13號以下
40864	台中市	南屯區	大同街	單  15號至 161號
40878	台中市	南屯區	大同街	雙  22號以下
40864	台中市	南屯區	大同街	雙  24號至  68號
40854	台中市	南屯區	大忠南街	　 313之   1號
40878	台中市	南屯區	大昌街	單   5號至   7號
40864	台中市	南屯區	大昌街	單  63號至 121號
40861	台中市	南屯區	大昌街	單 401號至 475號
40848	台中市	南屯區	大昌街	單 511號以上
40864	台中市	南屯區	大昌街	雙  40號至 122號
40861	台中市	南屯區	大昌街	雙 400號至 482號
40848	台中市	南屯區	大昌街	雙 506號以上
40867	台中市	南屯區	大芳街	全
40878	台中市	南屯區	大英西一街	單  11號以下
40865	台中市	南屯區	大英西一街	單  43號以上
40878	台中市	南屯區	大英西一街	雙  24號以下
40865	台中市	南屯區	大英西一街	雙  30號以上
40866	台中市	南屯區	大英西二街	全
40878	台中市	南屯區	大英街	單  19號以下
40865	台中市	南屯區	大英街	單  29號至 113號
40866	台中市	南屯區	大英街	單 115號至 319號
40861	台中市	南屯區	大英街	單 341號至 453號
40848	台中市	南屯區	大英街	單 457號以上
40878	台中市	南屯區	大英街	雙  30號以下
40865	台中市	南屯區	大英街	雙  36號至 106號
40866	台中市	南屯區	大英街	雙 108號至 330號
40861	台中市	南屯區	大英街	雙 386號至 456號
40848	台中市	南屯區	大英街	雙 466號以上
40848	台中市	南屯區	大容西街	連  15號以下
40848	台中市	南屯區	大容東街	連  28號以下
40862	台中市	南屯區	大通街	全
40867	台中市	南屯區	大富街	全
40864	台中市	南屯區	大進西街	全
40878	台中市	南屯區	大進街	單  17號以下
40864	台中市	南屯區	大進街	單  19號至  81號
40861	台中市	南屯區	大進街	　 289號含附號
40866	台中市	南屯區	大進街	單 295號至 355號
