31242	新竹縣	橫山鄉	九讚頭	全
31243	新竹縣	橫山鄉	九芎坪	全
31243	新竹縣	橫山鄉	八十分	全
31243	新竹縣	橫山鄉	十分寮	全
31242	新竹縣	橫山鄉	大山背	全
31243	新竹縣	橫山鄉	大平地	全
31243	新竹縣	橫山鄉	大同路	全
31242	新竹縣	橫山鄉	大肚	全
31243	新竹縣	橫山鄉	中山街１段	全
31243	新竹縣	橫山鄉	中山街２段	全
31243	新竹縣	橫山鄉	中正路	全
31241	新竹縣	橫山鄉	中華街	　 200號
31241	新竹縣	橫山鄉	中豐路１段	全
31242	新竹縣	橫山鄉	中豐路２段	單 199號以下
31242	新竹縣	橫山鄉	中豐路２段	雙 506號以下
31243	新竹縣	橫山鄉	中豐路２段	雙 508號以上
31243	新竹縣	橫山鄉	中豐路３段	全
31242	新竹縣	橫山鄉	仁愛街	全
31243	新竹縣	橫山鄉	內灣	全
31242	新竹縣	橫山鄉	巨群街	全
31242	新竹縣	橫山鄉	永昌街	全
31241	新竹縣	橫山鄉	田洋街	全
31241	新竹縣	橫山鄉	田寮坑	全
31243	新竹縣	橫山鄉	白石湖	全
31243	新竹縣	橫山鄉	光復路	全
31244	新竹縣	橫山鄉	尖筆窩	全
31243	新竹縣	橫山鄉	沙坑	全
31243	新竹縣	橫山鄉	沙坑街	全
31243	新竹縣	橫山鄉	和平街	全
31242	新竹縣	橫山鄉	忠孝街	全
31242	新竹縣	橫山鄉	油羅	全
31241	新竹縣	橫山鄉	治安街	全
31242	新竹縣	橫山鄉	信義街	全
31241	新竹縣	橫山鄉	展宇美村	全
31242	新竹縣	橫山鄉	益民新村	全
31241	新竹縣	橫山鄉	站前街	全
31243	新竹縣	橫山鄉	馬福	全
31242	新竹縣	橫山鄉	粗坑	全
31241	新竹縣	橫山鄉	富貴家園	全
31241	新竹縣	橫山鄉	富貴新村	全
31242	新竹縣	橫山鄉	新興街	單 117號以下
31243	新竹縣	橫山鄉	新興街	　 119號
31242	新竹縣	橫山鄉	新興街	單 121號以上
31242	新竹縣	橫山鄉	新興街	雙 108號以下
31243	新竹縣	橫山鄉	新興街	　 110號
31242	新竹縣	橫山鄉	新興街	雙 112號以上
31241	新竹縣	橫山鄉	新庄子	全
31241	新竹縣	橫山鄉	新庄街	全
31241	新竹縣	橫山鄉	蔗部	連 160號以下
31242	新竹縣	橫山鄉	蔗部	連 170號至 189號
31241	新竹縣	橫山鄉	蔗部	　 190號
31241	新竹縣	橫山鄉	橫山	全
31241	新竹縣	橫山鄉	橫山街１段	全
31241	新竹縣	橫山鄉	橫山街２段	單 371號以下
31242	新竹縣	橫山鄉	橫山街２段	單 373號以上
31241	新竹縣	橫山鄉	橫山街２段	雙 270號以下
31242	新竹縣	橫山鄉	橫山街２段	雙 272號以上
31242	新竹縣	橫山鄉	頭分林	全
31241	新竹縣	橫山鄉	龍庭大地	全
31244	新竹縣	橫山鄉	薯園	全
31241	新竹縣	橫山鄉	矺子	全
