61257	嘉義縣	太保市	三合路	連 489號以下
61255	嘉義縣	太保市	三合路	連 490號以上
61246	嘉義縣	太保市	三塊厝	全
61254	嘉義縣	太保市	中山新城	全
61251	嘉義縣	太保市	中山路１段	全
61253	嘉義縣	太保市	中山路２段	全
61251	嘉義縣	太保市	中正路	全
61251	嘉義縣	太保市	中興路１段	全
61254	嘉義縣	太保市	中興路２段	全
61251	嘉義縣	太保市	仁愛路	全
61249	嘉義縣	太保市	公園北街	全
61249	嘉義縣	太保市	公園南街	全
61248	嘉義縣	太保市	太子大道	全
61241	嘉義縣	太保市	太保	全
61249	嘉義縣	太保市	太保一路	全
61249	嘉義縣	太保市	太保二路	全
61249	嘉義縣	太保市	太保三路	全
61249	嘉義縣	太保市	太保五路	全
61246	嘉義縣	太保市	文化北街	全
61246	嘉義縣	太保市	文化南街	全
61249	嘉義縣	太保市	文昌街	全
61257	嘉義縣	太保市	北港路２段	連 600號以下
61257	嘉義縣	太保市	北港路２段	　 601巷全
61253	嘉義縣	太保市	北港路２段	連 602號以上
61251	嘉義縣	太保市	北興路	全
61253	嘉義縣	太保市	民生路	全
61255	嘉義縣	太保市	瓦厝	全
61256	嘉義縣	太保市	田尾	全
61254	嘉義縣	太保市	白鴿厝農場	全
61253	嘉義縣	太保市	合德新村	全
61251	嘉義縣	太保市	和平路	全
61248	嘉義縣	太保市	東勢	全
61248	嘉義縣	太保市	東勢寮	全
61248	嘉義縣	太保市	信義二路	全
61241	嘉義縣	太保市	保鐵七路	全
61250	嘉義縣	太保市	前潭	全
61251	嘉義縣	太保市	南埤路	連 100號以下
61254	嘉義縣	太保市	南埤路	連 101號以上
61250	嘉義縣	太保市	後潭	全
61244	嘉義縣	太保市	後庄	全
61248	嘉義縣	太保市	故宮大道	全
61244	嘉義縣	太保市	春珠	全
61244	嘉義縣	太保市	茄苳腳	全
61247	嘉義縣	太保市	埔心	全
61241	嘉義縣	太保市	高鐵西路	全
61248	嘉義縣	太保市	健康路	全
61254	嘉義縣	太保市	埤麻腳	全
61254	嘉義縣	太保市	埤鄉	全
61245	嘉義縣	太保市	崙子頂	全
61245	嘉義縣	太保市	崙頂	全
61247	嘉義縣	太保市	梅子厝	全
61247	嘉義縣	太保市	梅埔	全
61249	嘉義縣	太保市	祥和一路東段	全
61249	嘉義縣	太保市	祥和二路東段	全
61249	嘉義縣	太保市	祥和三路東段	全
61249	嘉義縣	太保市	祥和東段	全
61246	嘉義縣	太保市	頂港子墘	全
61254	嘉義縣	太保市	魚寮	全
61253	嘉義縣	太保市	麻太路	連  61巷以下
61255	嘉義縣	太保市	麻太路	單  63巷至  67巷
61253	嘉義縣	太保市	麻太路	連  68號以上
61248	嘉義縣	太保市	博愛路	全
61248	嘉義縣	太保市	博學路	全
61249	嘉義縣	太保市	棒球一街	全
61249	嘉義縣	太保市	棒球二街	全
61249	嘉義縣	太保市	棒球三街	全
61254	嘉義縣	太保市	港尾	全
61243	嘉義縣	太保市	新平路	全
61243	嘉義縣	太保市	新安一街	全
61243	嘉義縣	太保市	新安七街	全
61243	嘉義縣	太保市	新安二街	全
61243	嘉義縣	太保市	新安八街	全
61243	嘉義縣	太保市	新安三街	全
61243	嘉義縣	太保市	新安五街	全
61243	嘉義縣	太保市	新安六街	全
61243	嘉義縣	太保市	新安四街	全
61242	嘉義縣	太保市	新埤	全
61251	嘉義縣	太保市	新部	全
61251	嘉義縣	太保市	溪底寮	全
61256	嘉義縣	太保市	溪南	全
61255	嘉義縣	太保市	過溝	全
61252	嘉義縣	太保市	嘉太工業區中興路	全
61252	嘉義縣	太保市	嘉太工業區光復路	全
61252	嘉義縣	太保市	嘉太工業區和順路	全
61252	嘉義縣	太保市	嘉太工業區建工路	全
61252	嘉義縣	太保市	嘉太工業區嘉太路	全
61252	嘉義縣	太保市	嘉太工業區興業路	全
61249	嘉義縣	太保市	嘉朴東路１段	全
61254	嘉義縣	太保市	管事厝	全
61250	嘉義縣	太保市	銘泰新村	全
61249	嘉義縣	太保市	學府路１段	全
61245	嘉義縣	太保市	橋子頭	全
61249	嘉義縣	太保市	縣府一街	全
61249	嘉義縣	太保市	縣府二街	全
61249	嘉義縣	太保市	縣府三街	全
61249	嘉義縣	太保市	縣府五街	全
61246	嘉義縣	太保市	縣府六街	全
61242	嘉義縣	太保市	龍昇新村	全
61242	嘉義縣	太保市	舊埤	全
61253	嘉義縣	太保市	雙合街	全
