81452	高雄市	仁武區	八德一路	單 101號以下
81452	高雄市	仁武區	八德一路	雙 108號以下
81454	高雄市	仁武區	八德一路	連 110號至 999號
81454	高雄市	仁武區	八德二路	連  30號以下
81453	高雄市	仁武區	八德二路	連  40號至 168號
81462	高雄市	仁武區	八德中路	單 197號以下
81457	高雄市	仁武區	八德中路	單 199號至 999號
81462	高雄市	仁武區	八德中路	雙 228號以下
81457	高雄市	仁武區	八德中路	雙 230號至 998號
81454	高雄市	仁武區	八德北路	全
81455	高雄市	仁武區	八德西路	單 111號以下
81457	高雄市	仁武區	八德西路	單 123號至1619號
81454	高雄市	仁武區	八德西路	單1621號至1999號
81455	高雄市	仁武區	八德西路	雙 134號以下
81457	高雄市	仁武區	八德西路	雙 136號至1578號
81454	高雄市	仁武區	八德西路	雙1580號至2050號
81462	高雄市	仁武區	八德東路	全
81454	高雄市	仁武區	八德南路	單  65號以下
81455	高雄市	仁武區	八德南路	單  73號至 999號
81454	高雄市	仁武區	八德南路	雙  34號以下
81462	高雄市	仁武區	八德南路	　 100巷全
81455	高雄市	仁武區	八德南路	雙 124號至 998號
81455	高雄市	仁武區	大正一街	全
81455	高雄市	仁武區	大正二街	全
81455	高雄市	仁武區	大正三街	全
81455	高雄市	仁武區	大正四街	全
81455	高雄市	仁武區	大正路	全
81455	高雄市	仁武區	大全一巷	全
81455	高雄市	仁武區	大全二巷	全
81454	高雄市	仁武區	大同一巷	全
81454	高雄市	仁武區	大同一街	全
81454	高雄市	仁武區	大同二巷	全
81454	高雄市	仁武區	大同二街	全
81454	高雄市	仁武區	大同南街	全
81455	高雄市	仁武區	大成街	全
81455	高雄市	仁武區	大昌街	全
81455	高雄市	仁武區	大信巷	全
81455	高雄市	仁武區	大春一街	全
81455	高雄市	仁武區	大春二街	全
81455	高雄市	仁武區	大春三街	全
81455	高雄市	仁武區	大春街	全
81455	高雄市	仁武區	大景一街	全
81455	高雄市	仁武區	大景二街	全
81455	高雄市	仁武區	大智一街	全
81455	高雄市	仁武區	大智二街	全
81455	高雄市	仁武區	大智三街	全
81455	高雄市	仁武區	大智路	全
81455	高雄市	仁武區	大義巷	全
81448	高雄市	仁武區	大福街	全
81465	高雄市	仁武區	大德街	全
81448	高雄市	仁武區	大禮街	全
81455	高雄市	仁武區	大豐街	全
81469	高雄市	仁武區	工業一路	全
81469	高雄市	仁武區	工業二路	全
81459	高雄市	仁武區	中山路	全
81451	高雄市	仁武區	中正路	單 373號以下
81465	高雄市	仁武區	中正路	單 391號至 999號
81451	高雄市	仁武區	中正路	雙 368號以下
81465	高雄市	仁武區	中正路	雙 400號至 998號
81452	高雄市	仁武區	中華路	單 327號以下
81451	高雄市	仁武區	中華路	單 453號至 999號
81452	高雄市	仁武區	中華路	雙全
81459	高雄市	仁武區	中興巷	全
81454	高雄市	仁武區	五和路	全
81463	高雄市	仁武區	仁山一街	全
81463	高雄市	仁武區	仁山二街	全
81463	高雄市	仁武區	仁山街	全
81460	高雄市	仁武區	仁心路	全
81451	高雄市	仁武區	仁文街	全
81452	高雄市	仁武區	仁平巷	全
81451	高雄市	仁武區	仁立街	全
81456	高雄市	仁武區	仁光路	全
81461	高雄市	仁武區	仁安一巷	全
81461	高雄市	仁武區	仁安二巷	全
81461	高雄市	仁武區	仁安三巷	全
81458	高雄市	仁武區	仁孝路	單 161號以下
81456	高雄市	仁武區	仁孝路	單 231號至 999號
81458	高雄市	仁武區	仁孝路	雙 120之   1號以下
81456	高雄市	仁武區	仁孝路	雙 330號至 480號
81451	高雄市	仁武區	仁和東街	全
81452	高雄市	仁武區	仁和南街	全
81451	高雄市	仁武區	仁和街	全
81463	高雄市	仁武區	仁忠一街	全
81463	高雄市	仁武區	仁忠七街	全
81463	高雄市	仁武區	仁忠九街	全
81463	高雄市	仁武區	仁忠二街	全
81463	高雄市	仁武區	仁忠八街	全
81463	高雄市	仁武區	仁忠十街	全
81463	高雄市	仁武區	仁忠三街	全
81463	高雄市	仁武區	仁忠五街	全
81463	高雄市	仁武區	仁忠六街	全
81463	高雄市	仁武區	仁忠四街	全
81463	高雄市	仁武區	仁忠路	全
81456	高雄市	仁武區	仁怡一街	全
81456	高雄市	仁武區	仁怡二街	全
81456	高雄市	仁武區	仁怡街	全
81460	高雄市	仁武區	仁林路	單  55號以下
81461	高雄市	仁武區	仁林路	單  57號至 999號
81460	高雄市	仁武區	仁林路	雙  18號以下
81461	高雄市	仁武區	仁林路	雙  20號至 176號
81460	高雄市	仁武區	仁林路	雙 178號至 998號
81451	高雄市	仁武區	仁信巷	全
81458	高雄市	仁武區	仁勇西巷	全
81458	高雄市	仁武區	仁勇東巷	全
81458	高雄市	仁武區	仁勇路	全
81451	高雄市	仁武區	仁春巷	全
81451	高雄市	仁武區	仁春街	全
81451	高雄市	仁武區	仁祥街	全
81448	高雄市	仁武區	仁智街	全
81458	高雄市	仁武區	仁雅街	全
81463	高雄市	仁武區	仁雄路	連  82號以下
81456	高雄市	仁武區	仁雄路	單  99號至 111號
81455	高雄市	仁武區	仁雄路	單 121號至 999號
81455	高雄市	仁武區	仁雄路	雙  86號至 998號
81463	高雄市	仁武區	仁雄舊街	全
81458	高雄市	仁武區	仁慈一街	全
81458	高雄市	仁武區	仁慈七街	全
81458	高雄市	仁武區	仁慈二街	全
81458	高雄市	仁武區	仁慈八街	全
81458	高雄市	仁武區	仁慈三街	全
81458	高雄市	仁武區	仁慈五街	全
81458	高雄市	仁武區	仁慈六街	全
81458	高雄市	仁武區	仁慈四街	全
81458	高雄市	仁武區	仁慈路	全
81454	高雄市	仁武區	仁愛巷	全
81452	高雄市	仁武區	仁新巷	全
81451	高雄市	仁武區	仁義巷	全
81452	高雄市	仁武區	仁德巷	全
81451	高雄市	仁武區	仁樂街	全
81461	高雄市	仁武區	公館一巷	全
81461	高雄市	仁武區	公館二巷	全
81461	高雄市	仁武區	公館三巷	全
81450	高雄市	仁武區	文中一街	全
81450	高雄市	仁武區	文中二街	全
81450	高雄市	仁武區	文中三街	全
81450	高雄市	仁武區	文中四街	全
81450	高雄市	仁武區	文中路	全
81451	高雄市	仁武區	文化巷	全
81450	高雄市	仁武區	文北街	全
81465	高雄市	仁武區	文安一街	全
81465	高雄市	仁武區	文安二街	全
81465	高雄市	仁武區	文安街	全
81451	高雄市	仁武區	文明巷	全
81450	高雄市	仁武區	文東路１段	全
81450	高雄市	仁武區	文東路２段	全
81450	高雄市	仁武區	文南一街	全
81450	高雄市	仁武區	文南二街	全
81450	高雄市	仁武區	文南三街	全
81450	高雄市	仁武區	文南四街	全
81450	高雄市	仁武區	文南街	全
81450	高雄市	仁武區	文教一街	全
81452	高雄市	仁武區	文教二街	全
81452	高雄市	仁武區	文教街	全
81450	高雄市	仁武區	文達一街	全
81450	高雄市	仁武區	文學一街	全
81450	高雄市	仁武區	文學七街	全
81450	高雄市	仁武區	文學九街	全
81450	高雄市	仁武區	文學二街	全
81450	高雄市	仁武區	文學八街	全
81450	高雄市	仁武區	文學三街	全
81450	高雄市	仁武區	文學五街	全
81450	高雄市	仁武區	文學六街	全
81450	高雄市	仁武區	文學四街	全
81450	高雄市	仁武區	文學西街	全
81450	高雄市	仁武區	文學路１段	全
81450	高雄市	仁武區	文學路２段	全
81451	高雄市	仁武區	文興一巷	全
81451	高雄市	仁武區	文興二巷	全
81451	高雄市	仁武區	文興三巷	全
81451	高雄市	仁武區	文興五巷	全
81451	高雄市	仁武區	文興四巷	全
81450	高雄市	仁武區	文館路	全
81453	高雄市	仁武區	水管路	單  19號以下
81465	高雄市	仁武區	水管路	單  21號至 999號
81465	高雄市	仁武區	水管路	雙 998號以下
81451	高雄市	仁武區	水管路２段	全
81461	高雄市	仁武區	水管路３段	全
81464	高雄市	仁武區	北屋五街	全
81464	高雄市	仁武區	北屋六街	全
81465	高雄市	仁武區	市場巷	全
81465	高雄市	仁武區	正安街	全
81457	高雄市	仁武區	永仁街	全
81468	高雄市	仁武區	永宏巷	全
81454	高雄市	仁武區	永和一街	全
81454	高雄市	仁武區	永和二街	全
81454	高雄市	仁武區	永和三街	全
81454	高雄市	仁武區	永和五街	全
81454	高雄市	仁武區	永和北街	全
81454	高雄市	仁武區	永和四街	全
81454	高雄市	仁武區	永和街	全
81457	高雄市	仁武區	永昌一街	全
81457	高雄市	仁武區	永昌二街	全
81457	高雄市	仁武區	永昌三街	全
81457	高雄市	仁武區	永昌四街	全
81457	高雄市	仁武區	永新一街	全
81457	高雄市	仁武區	永新七街	全
81457	高雄市	仁武區	永新二街	全
81457	高雄市	仁武區	永新三街	全
81457	高雄市	仁武區	永新五街	全
81457	高雄市	仁武區	永新六街	全
81457	高雄市	仁武區	永新四街	全
81457	高雄市	仁武區	永新南街	全
81457	高雄市	仁武區	永榮一街	全
81457	高雄市	仁武區	永榮二街	全
81457	高雄市	仁武區	永榮三街	全
81458	高雄市	仁武區	永樂街	全
81454	高雄市	仁武區	同和路	全
81462	高雄市	仁武區	名山一街	全
81462	高雄市	仁武區	名山七街	全
81462	高雄市	仁武區	名山九街	全
81462	高雄市	仁武區	名山二街	全
81462	高雄市	仁武區	名山八街	全
81462	高雄市	仁武區	名山十街	全
81462	高雄市	仁武區	名山三街	全
81462	高雄市	仁武區	名山五街	全
81462	高雄市	仁武區	名山六街	全
81462	高雄市	仁武區	名山四街	全
81462	高雄市	仁武區	名山街	全
81462	高雄市	仁武區	名光街	全
81462	高雄市	仁武區	名湖街	全
81456	高雄市	仁武區	圳北巷	全
81452	高雄市	仁武區	地政街	全
81465	高雄市	仁武區	安樂一街	全
81465	高雄市	仁武區	安樂二街	全
81465	高雄市	仁武區	安樂三街	全
81465	高雄市	仁武區	安樂四街	全
81465	高雄市	仁武區	安樂東街	全
81459	高雄市	仁武區	成功路	全
81448	高雄市	仁武區	旭成街	全
81448	高雄市	仁武區	竹工一巷	全
81448	高雄市	仁武區	竹工二巷	全
81448	高雄市	仁武區	竹工三巷	全
81448	高雄市	仁武區	竹東路	全
81448	高雄市	仁武區	竹門巷	全
81448	高雄市	仁武區	竹門街	全
81448	高雄市	仁武區	竹業巷	全
81448	高雄市	仁武區	竹楠路	全
81459	高雄市	仁武區	西一巷	全
81459	高雄市	仁武區	西二巷	全
81456	高雄市	仁武區	赤北巷	全
81456	高雄市	仁武區	赤吉街	全
81464	高雄市	仁武區	赤西一街	全
81464	高雄市	仁武區	赤西二街	全
81464	高雄市	仁武區	赤西三街	全
81463	高雄市	仁武區	赤西中街	全
81464	高雄市	仁武區	赤西五街	全
81464	高雄市	仁武區	赤西四街	全
81456	高雄市	仁武區	赤和街	全
81456	高雄市	仁武區	赤東一街	全
81456	高雄市	仁武區	赤東二街	全
81456	高雄市	仁武區	赤東三街	全
81456	高雄市	仁武區	赤東五街	全
81456	高雄市	仁武區	赤東六街	全
81456	高雄市	仁武區	赤東四街	全
81463	高雄市	仁武區	赤南巷	全
81456	高雄市	仁武區	赤祥街	全
81456	高雄市	仁武區	赤富街	全
81456	高雄市	仁武區	赤貴街	全
81464	高雄市	仁武區	京中一街	全
81464	高雄市	仁武區	京中二街	全
81464	高雄市	仁武區	京中三街	全
81464	高雄市	仁武區	京中五街	全
81464	高雄市	仁武區	京中四街	全
81462	高雄市	仁武區	京吉一路	全
81462	高雄市	仁武區	京吉七路	全
81462	高雄市	仁武區	京吉二路	全
81462	高雄市	仁武區	京吉三路	全
81462	高雄市	仁武區	京吉五路	全
81462	高雄市	仁武區	京吉六路	全
81462	高雄市	仁武區	京吉四路	全
81464	高雄市	仁武區	京富路	全
81454	高雄市	仁武區	和平巷	全
81461	高雄市	仁武區	林山巷	全
81461	高雄市	仁武區	林森巷	全
81454	高雄市	仁武區	信義巷	全
81448	高雄市	仁武區	信德街	全
81448	高雄市	仁武區	南亞街	全
81460	高雄市	仁武區	南昌巷	全
81459	高雄市	仁武區	南勢巷	全
81461	高雄市	仁武區	南興巷	全
81459	高雄市	仁武區	建興巷	全
81464	高雄市	仁武區	後港巷	全
81449	高雄市	仁武區	後庄巷	全
81453	高雄市	仁武區	高楠一街	全
81453	高雄市	仁武區	高楠七街	全
81453	高雄市	仁武區	高楠九街	全
81453	高雄市	仁武區	高楠二街	全
81453	高雄市	仁武區	高楠八街	全
81453	高雄市	仁武區	高楠十街	全
81453	高雄市	仁武區	高楠三街	全
81453	高雄市	仁武區	高楠五街	全
81453	高雄市	仁武區	高楠六街	全
81453	高雄市	仁武區	高楠公路	全
81453	高雄市	仁武區	高楠北街	全
81453	高雄市	仁武區	高楠四街	全
81468	高雄市	仁武區	高鐵路	　1999號
81459	高雄市	仁武區	埤內巷	全
81462	高雄市	仁武區	埤南巷	全
81460	高雄市	仁武區	博愛巷一弄	全
81460	高雄市	仁武區	博愛巷二弄	全
81460	高雄市	仁武區	博愛巷三弄	全
81460	高雄市	仁武區	博愛巷五弄	全
81460	高雄市	仁武區	博愛巷六弄	全
81460	高雄市	仁武區	博愛巷四弄	全
81464	高雄市	仁武區	富德街	全
81459	高雄市	仁武區	復興巷	全
81461	高雄市	仁武區	渡假山莊	全
81454	高雄市	仁武區	善德街	全
81453	高雄市	仁武區	華中街	全
81453	高雄市	仁武區	華北街	全
81453	高雄市	仁武區	華東街	全
81453	高雄市	仁武區	華南街	全
81453	高雄市	仁武區	華園街	全
81453	高雄市	仁武區	華興街	全
81458	高雄市	仁武區	慈安街	全
81458	高雄市	仁武區	慈育街	全
81458	高雄市	仁武區	慈英街	全
81450	高雄市	仁武區	新中街	全
81450	高雄市	仁武區	新元街	全
81458	高雄市	仁武區	新生巷	全
81458	高雄市	仁武區	新生路	全
81450	高雄市	仁武區	新吉街	全
81450	高雄市	仁武區	新旺一街	全
81450	高雄市	仁武區	新旺二街	全
81450	高雄市	仁武區	新祥街	全
81450	高雄市	仁武區	新瑞街	全
81450	高雄市	仁武區	新鳳街	全
81459	高雄市	仁武區	新興巷	全
81450	高雄市	仁武區	新龍街	全
81450	高雄市	仁武區	新鴻街	全
81450	高雄市	仁武區	新寶街	全
81450	高雄市	仁武區	新庄巷	全
81450	高雄市	仁武區	新庄路	全
81461	高雄市	仁武區	義大二路	全
81456	高雄市	仁武區	寧靜巷	全
81454	高雄市	仁武區	福德街	全
81459	高雄市	仁武區	綠園新村	全
81461	高雄市	仁武區	維新巷	全
81448	高雄市	仁武區	閤興一巷	全
81448	高雄市	仁武區	閤興二巷	全
81448	高雄市	仁武區	閤興三巷	全
81463	高雄市	仁武區	鳳仁路	單  81號以下
81462	高雄市	仁武區	鳳仁路	單  83號至 187號
81452	高雄市	仁武區	鳳仁路	單 225號至 281之   2號
81465	高雄市	仁武區	鳳仁路	單 283號至 321號
81449	高雄市	仁武區	鳳仁路	單 323號至 999號
81459	高雄市	仁武區	鳳仁路	雙  88號以下
81462	高雄市	仁武區	鳳仁路	雙  90號至 170號
81452	高雄市	仁武區	鳳仁路	雙 214號至 282號
81465	高雄市	仁武區	鳳仁路	雙 284號至 324號
81449	高雄市	仁武區	鳳仁路	雙 326號至 998號
81457	高雄市	仁武區	德新街	全
81457	高雄市	仁武區	德榮街	全
81463	高雄市	仁武區	澄仁西街	全
81456	高雄市	仁武區	澄仁東街	單 223號以下
81464	高雄市	仁武區	澄仁東街	單 225號至 999號
81456	高雄市	仁武區	澄仁東街	雙 322號以下
81464	高雄市	仁武區	澄仁東街	雙 324號至 998號
81464	高雄市	仁武區	澄仁路	全
81458	高雄市	仁武區	澄合一街	全
81458	高雄市	仁武區	澄合二街	全
81458	高雄市	仁武區	澄合三街	全
81458	高雄市	仁武區	澄合五街	全
81458	高雄市	仁武區	澄合六街	全
81458	高雄市	仁武區	澄合四街	全
81458	高雄市	仁武區	澄合街	連 189號以下
81456	高雄市	仁武區	澄合街	連 200號至 999號
81456	高雄市	仁武區	澄信街	全
81455	高雄市	仁武區	澄清巷	全
81458	高雄市	仁武區	澄新一街	全
81458	高雄市	仁武區	澄新七街	全
81458	高雄市	仁武區	澄新九街	全
81458	高雄市	仁武區	澄新二街	全
81458	高雄市	仁武區	澄新八街	全
81458	高雄市	仁武區	澄新十一街	全
81458	高雄市	仁武區	澄新十街	全
81458	高雄市	仁武區	澄新三街	全
81458	高雄市	仁武區	澄新五街	全
81458	高雄市	仁武區	澄新六街	全
81458	高雄市	仁武區	澄新四街	全
81458	高雄市	仁武區	澄新街	全
81464	高雄市	仁武區	澄德路	全
81464	高雄市	仁武區	澄觀路	連 349號以下
81464	高雄市	仁武區	澄觀路	連 351號以上
81455	高雄市	仁武區	澄觀路	　 350巷全
81462	高雄市	仁武區	澄觀路１段	單全
81463	高雄市	仁武區	澄觀路１段	雙全
81461	高雄市	仁武區	澄觀路２段	單 243號以下
81442	高雄市	仁武區	澄觀路２段	單 245號以上
81461	高雄市	仁武區	澄觀路２段	雙 234號以下
81442	高雄市	仁武區	澄觀路２段	雙 236號以上
81461	高雄市	仁武區	橫山一巷	全
81461	高雄市	仁武區	橫山二巷	全
81461	高雄市	仁武區	橫山三巷	全
81449	高雄市	仁武區	興昌巷	全
81461	高雄市	仁武區	環湖路	全
81463	高雄市	仁武區	灣內一巷	全
81463	高雄市	仁武區	灣內二巷	全
81463	高雄市	仁武區	灣內三巷	全
81460	高雄市	仁武區	灣內五巷	全
81462	高雄市	仁武區	灣內四巷	全
81462	高雄市	仁武區	灣內街	全
