71143	台南市	歸仁區	丁厝街	全
71141	台南市	歸仁區	七甲一街	全
71141	台南市	歸仁區	七甲二街	全
71141	台南市	歸仁區	七甲三街	全
71144	台南市	歸仁區	七甲五街	全
71151	台南市	歸仁區	二甲	全
71142	台南市	歸仁區	大仁一街	單全
71143	台南市	歸仁區	大仁一街	雙  26號至  32號
71144	台南市	歸仁區	大仁七街	全
71144	台南市	歸仁區	大仁九街	全
71143	台南市	歸仁區	大仁二街	單  31號至  41號
71142	台南市	歸仁區	大仁二街	雙  24號以下
71143	台南市	歸仁區	大仁二街	雙  26號至  34號
71144	台南市	歸仁區	大仁八街	全
71144	台南市	歸仁區	大仁十街	全
71144	台南市	歸仁區	大仁三街	全
71144	台南市	歸仁區	大仁五街	全
71144	台南市	歸仁區	大仁六街	全
71142	台南市	歸仁區	大仁街	單 143號以下
71143	台南市	歸仁區	大仁街	　 147巷全
71144	台南市	歸仁區	大仁街	單 251號至 363號
71142	台南市	歸仁區	大仁街	雙 170號以下
71144	台南市	歸仁區	大仁街	雙 250號至 422號
71144	台南市	歸仁區	大光一街	全
71144	台南市	歸仁區	大光二街	全
71144	台南市	歸仁區	大光街	全
71146	台南市	歸仁區	大吉一街	全
71149	台南市	歸仁區	大吉二街	全
71146	台南市	歸仁區	大吉街	單 107號以下
71149	台南市	歸仁區	大吉街	單 109號至 149號
71148	台南市	歸仁區	大吉街	單 151號至 185號
71146	台南市	歸仁區	大吉街	單 187號以上
71146	台南市	歸仁區	大吉街	雙 110號以下
71149	台南市	歸仁區	大吉街	雙 112號至 142號
71148	台南市	歸仁區	大吉街	雙 144號至 226號
71146	台南市	歸仁區	大吉街	雙 228號以上
71151	台南市	歸仁區	大成一街	全
71146	台南市	歸仁區	大成二街	全
71146	台南市	歸仁區	大成八街	全
71146	台南市	歸仁區	大成十街	全
71146	台南市	歸仁區	大成六街	全
71146	台南市	歸仁區	大成路	單 169號以下
71151	台南市	歸仁區	大成路	單 171號至 399號
71146	台南市	歸仁區	大成路	雙 116號以下
71151	台南市	歸仁區	大成路	雙 118號至 450號
71144	台南市	歸仁區	大明一街	全
71144	台南市	歸仁區	大明二街	全
71144	台南市	歸仁區	大明三街	全
71144	台南市	歸仁區	大明街	全
71150	台南市	歸仁區	大武路１段	全
71150	台南市	歸仁區	大武路２段	全
71150	台南市	歸仁區	大武路３段	全
71141	台南市	歸仁區	大埔路１段	全
71141	台南市	歸仁區	大埔路２段	全
71143	台南市	歸仁區	大通一街	全
71143	台南市	歸仁區	大通路	單  67號以下
71147	台南市	歸仁區	大通路	單  69號以上
71143	台南市	歸仁區	大通路	雙  82號以下
71147	台南市	歸仁區	大通路	雙  84號以上
71151	台南市	歸仁區	大智街	全
71146	台南市	歸仁區	大順一街	全
71146	台南市	歸仁區	大順二街	全
71146	台南市	歸仁區	大順三街	全
71148	台南市	歸仁區	大順五街	全
71148	台南市	歸仁區	大順六街	全
71146	台南市	歸仁區	大順街	單  75號以下
71148	台南市	歸仁區	大順街	單  81號至 335號
71146	台南市	歸仁區	大順街	雙  80號以下
71148	台南市	歸仁區	大順街	雙 120號至 352號
