40641	台中市	北屯區	一新一街	全
40641	台中市	北屯區	一新二街	全
40673	台中市	北屯區	九甲巷	全
40645	台中市	北屯區	九龍東街	全
40645	台中市	北屯區	九龍街	全
40642	台中市	北屯區	三甲北街	全
40642	台中市	北屯區	三甲東街	全
40642	台中市	北屯區	三甲路	全
40653	台中市	北屯區	三光一街	單   7號以下
40645	台中市	北屯區	三光一街	單   9號以上
40653	台中市	北屯區	三光一街	雙  28號以下
40645	台中市	北屯區	三光一街	雙  30號以上
40645	台中市	北屯區	三光二街	全
40645	台中市	北屯區	三光北一街	全
40645	台中市	北屯區	三光北二街	全
40646	台中市	北屯區	三光巷	單  53弄以下
40645	台中市	北屯區	三光巷	單  55號以上
40646	台中市	北屯區	三光巷	雙  88號以下
40653	台中市	北屯區	三光巷	　  90弄全
40667	台中市	北屯區	大連北街	全
40676	台中市	北屯區	大連西路	全
40681	台中市	北屯區	大連路１段	單 227號以下
40667	台中市	北屯區	大連路１段	單 269號至 279號
40669	台中市	北屯區	大連路１段	單 281號至 393號
40681	台中市	北屯區	大連路１段	雙 160號以下
40669	台中市	北屯區	大連路１段	雙 168號至 312號
40669	台中市	北屯區	大連路２段	單  99號以下
40651	台中市	北屯區	大連路２段	單 101號以上
40669	台中市	北屯區	大連路２段	雙  36號以下
40651	台中市	北屯區	大連路２段	雙  50號以上
40649	台中市	北屯區	大連路３段	全
40679	台中市	北屯區	大富路	全
40662	台中市	北屯區	大湖巷	全
40678	台中市	北屯區	大德巷	全
40676	台中市	北屯區	大鵬路	雙  80號以下
40676	台中市	北屯區	大鵬路	　 132巷連   6弄至   9弄
40672	台中市	北屯區	山西中街	全
40672	台中市	北屯區	山西北一街	全
40672	台中市	北屯區	山西北二街	全
40672	台中市	北屯區	山西南一街	全
40672	台中市	北屯區	山西南二街	全
40672	台中市	北屯區	山西南三街	全
40667	台中市	北屯區	山西路２段	單 217號至 233號
40681	台中市	北屯區	山西路２段	單 235號至 357號
40671	台中市	北屯區	山西路２段	單 359號以上
40667	台中市	北屯區	山西路２段	雙 222號至 292之   3號
40671	台中市	北屯區	山西路２段	雙 370號以上
40671	台中市	北屯區	山西路３段	全
40678	台中市	北屯區	中平路	單 485號以上
40678	台中市	北屯區	中平路	雙 412號以上
40683	台中市	北屯區	中康街	單 251號至 259號
40676	台中市	北屯區	中清西一街	全
40676	台中市	北屯區	中清西二街	單  29號以下
40676	台中市	北屯區	中清西二街	　   6號
40681	台中市	北屯區	中清東一街	全
40681	台中市	北屯區	中清東二街	全
40676	台中市	北屯區	中清路	單  41號以下
40676	台中市	北屯區	中清路	單  45號至  63號
40676	台中市	北屯區	中清路	單  99號至 101之  36號
40676	台中市	北屯區	中清路	　 101巷單   7弄以下
40676	台中市	北屯區	中清路	　 101巷雙   6弄以下
40678	台中市	北屯區	中清路	單 103之   6號至 151號
40676	台中市	北屯區	中清路	雙  70號以下
40681	台中市	北屯區	中清路	　  70之   1至之   4號
40676	台中市	北屯區	中清路	雙  72號至  72之  55號
40677	台中市	北屯區	中清路	　  74巷全
40678	台中市	北屯區	中清路	雙  76號至 108號
40678	台中市	北屯區	中清路	　 110巷全
40677	台中市	北屯區	中清路	　 112巷全
40678	台中市	北屯區	中清路	雙 114號至 152號
40678	台中市	北屯區	中清路	　 154巷  36弄單   9號以上
40678	台中市	北屯區	中清路	　 154巷  36弄雙   6號以上
40678	台中市	北屯區	中清路	　 154巷  42弄單   5號以上
40678	台中市	北屯區	中清路	　 154巷  42弄雙   6號以上
40678	台中市	北屯區	中清路	　 154巷  46弄單   9號以上
40678	台中市	北屯區	中清路	　 154巷  46弄雙  10號以上
40678	台中市	北屯區	中清路	　 154巷  48弄單   9號以上
40678	台中市	北屯區	中清路	　 154巷  48弄雙  10號以上
40678	台中市	北屯區	中清路	　 154巷  50弄單   9號以上
40678	台中市	北屯區	中清路	　 154巷  50弄雙  10號以上
40678	台中市	北屯區	中清路	　 154巷  52弄單  13號以上
40678	台中市	北屯區	中清路	　 154巷  52弄雙  10號以上
40678	台中市	北屯區	中清路	　 154巷  54弄單  13號以上
40678	台中市	北屯區	中清路	　 154巷  54弄雙  14號以上
40678	台中市	北屯區	中清路	　 154巷  56弄單  13號以上
40678	台中市	北屯區	中清路	　 154巷  56弄雙  14號以上
40676	台中市	北屯區	中清路中泰巷	全
40676	台中市	北屯區	中清路五中巷	全
40676	台中市	北屯區	中清路正興巷	全
40676	台中市	北屯區	中清路虎一巷	全
40678	台中市	北屯區	中清路復華巷	全
40676	台中市	北屯區	中清路新平巷	全
40679	台中市	北屯區	中港巷	全
40663	台中市	北屯區	仁友巷	全
40674	台中市	北屯區	仁美一巷	全
40674	台中市	北屯區	仁美九巷	全
