52858	彰化縣	芳苑鄉	二溪路草１段	全
52859	彰化縣	芳苑鄉	三民巷	全
52851	彰化縣	芳苑鄉	三成村小西路	全
52851	彰化縣	芳苑鄉	三成村中平巷	全
52851	彰化縣	芳苑鄉	三成路	全
52851	彰化縣	芳苑鄉	上林路頂部段	全
52851	彰化縣	芳苑鄉	上林路路上段	全
52851	彰化縣	芳苑鄉	上城路	全
52861	彰化縣	芳苑鄉	上埤巷	全
52863	彰化縣	芳苑鄉	大同路	全
52859	彰化縣	芳苑鄉	川合路	全
52859	彰化縣	芳苑鄉	川和路	全
52861	彰化縣	芳苑鄉	工區一路	全
52861	彰化縣	芳苑鄉	工區七路	全
52861	彰化縣	芳苑鄉	工區九路	全
52861	彰化縣	芳苑鄉	工區二路	全
52861	彰化縣	芳苑鄉	工區八路	全
52861	彰化縣	芳苑鄉	工區十一路	全
52861	彰化縣	芳苑鄉	工區十路	全
52861	彰化縣	芳苑鄉	工區三路	全
52861	彰化縣	芳苑鄉	工區五路	全
52861	彰化縣	芳苑鄉	工區六路	全
52861	彰化縣	芳苑鄉	工區四路	全
52861	彰化縣	芳苑鄉	工區路	全
52861	彰化縣	芳苑鄉	工業路	全
52851	彰化縣	芳苑鄉	中平巷	全
52859	彰化縣	芳苑鄉	中正路	全
52860	彰化縣	芳苑鄉	中西巷	全
52864	彰化縣	芳苑鄉	中和巷	全
52861	彰化縣	芳苑鄉	中南巷	全
52851	彰化縣	芳苑鄉	中興巷	全
52861	彰化縣	芳苑鄉	五俊村中正巷	全
52862	彰化縣	芳苑鄉	五俊村新生巷	全
52864	彰化縣	芳苑鄉	仁和巷	全
52864	彰化縣	芳苑鄉	仁愛村中央路	全
52864	彰化縣	芳苑鄉	仁愛村芳頂路	全
52864	彰化縣	芳苑鄉	仁愛村芳寮路	全
52861	彰化縣	芳苑鄉	太平路	全
52865	彰化縣	芳苑鄉	斗苑路三合段	全
52864	彰化縣	芳苑鄉	斗苑路芳苑段	全
52861	彰化縣	芳苑鄉	斗苑路頂後段	單全
52865	彰化縣	芳苑鄉	斗苑路頂後段	雙全
52861	彰化縣	芳苑鄉	斗苑路頂部段	全
52860	彰化縣	芳苑鄉	王功村仁愛巷	全
52859	彰化縣	芳苑鄉	王功村海埔	全
52860	彰化縣	芳苑鄉	王功村新生巷	全
52860	彰化縣	芳苑鄉	王功村新復巷	全
52859	彰化縣	芳苑鄉	功湖路	全
52859	彰化縣	芳苑鄉	功湖路文津段	全
52860	彰化縣	芳苑鄉	功湖路王功段	全
52858	彰化縣	芳苑鄉	功湖路草湖段	單 177號以下
52859	彰化縣	芳苑鄉	功湖路草湖段	單 179號以上
52858	彰化縣	芳苑鄉	功湖路草湖段	雙 198號以下
52859	彰化縣	芳苑鄉	功湖路草湖段	雙 200號以上
52851	彰化縣	芳苑鄉	北平巷	單  19號以下
52861	彰化縣	芳苑鄉	北平巷	　  21號
52851	彰化縣	芳苑鄉	北平巷	單  23號以上
52851	彰化縣	芳苑鄉	北平巷	雙全
52851	彰化縣	芳苑鄉	北芳巷	全
52860	彰化縣	芳苑鄉	北頭巷	全
52861	彰化縣	芳苑鄉	古松巷	全
52851	彰化縣	芳苑鄉	平上巷	全
52864	彰化縣	芳苑鄉	平和巷	全
52851	彰化縣	芳苑鄉	平等巷	全
52860	彰化縣	芳苑鄉	民生村仁愛巷	全
52860	彰化縣	芳苑鄉	民生村新興巷	全
52859	彰化縣	芳苑鄉	民生巷	全
52862	彰化縣	芳苑鄉	民權路	全
52864	彰化縣	芳苑鄉	永和巷	全
52859	彰化縣	芳苑鄉	永發巷	全
52861	彰化縣	芳苑鄉	永樂路	全
52861	彰化縣	芳苑鄉	永興村仁愛路	全
52861	彰化縣	芳苑鄉	永興村永安巷	全
52861	彰化縣	芳苑鄉	永興村光復巷	全
52861	彰化縣	芳苑鄉	永興村和平巷	全
52861	彰化縣	芳苑鄉	永興村復興巷	全
52859	彰化縣	芳苑鄉	永豐巷	全
52861	彰化縣	芳苑鄉	立功街	全
52861	彰化縣	芳苑鄉	立言街	全
52861	彰化縣	芳苑鄉	立德街	全
52860	彰化縣	芳苑鄉	光正巷	全
52859	彰化縣	芳苑鄉	光明巷	全
52864	彰化縣	芳苑鄉	光明路	全
52864	彰化縣	芳苑鄉	光華巷	全
52858	彰化縣	芳苑鄉	光華路	全
52859	彰化縣	芳苑鄉	共存巷	全
52859	彰化縣	芳苑鄉	安家新屯一街	全
52859	彰化縣	芳苑鄉	安家新屯七街	全
52859	彰化縣	芳苑鄉	安家新屯二街	全
52859	彰化縣	芳苑鄉	安家新屯三街	全
52859	彰化縣	芳苑鄉	安家新屯五街	全
52859	彰化縣	芳苑鄉	安家新屯六街	全
52864	彰化縣	芳苑鄉	成功巷	全
52860	彰化縣	芳苑鄉	育嬰	　 124巷全
52860	彰化縣	芳苑鄉	育嬰	　 212巷全
52860	彰化縣	芳苑鄉	育嬰巷	全
52860	彰化縣	芳苑鄉	和平村西北巷	全
52864	彰化縣	芳苑鄉	和興巷	全
52864	彰化縣	芳苑鄉	延平巷	全
52860	彰化縣	芳苑鄉	東平路	全
52862	彰化縣	芳苑鄉	林功路	全
52864	彰化縣	芳苑鄉	芳中村中央路	全
52864	彰化縣	芳苑鄉	芳中村和平路	全
52864	彰化縣	芳苑鄉	芳光巷	全
52864	彰化縣	芳苑鄉	芳明巷	全
52862	彰化縣	芳苑鄉	芳東路	全
52864	彰化縣	芳苑鄉	芳苑村仁愛巷	全
52864	彰化縣	芳苑鄉	芳苑村文明巷	全
52864	彰化縣	芳苑鄉	芳苑村永安巷	全
52864	彰化縣	芳苑鄉	芳苑村永興巷	全
52864	彰化縣	芳苑鄉	芳苑村光復巷	全
52864	彰化縣	芳苑鄉	芳苑村光華巷	全
52864	彰化縣	芳苑鄉	芳苑村和平路	全
52861	彰化縣	芳苑鄉	芳草路	連  18號以下
52862	彰化縣	芳苑鄉	芳草路	連  19號以上
52862	彰化縣	芳苑鄉	芳草路文津段	全
52864	彰化縣	芳苑鄉	芳新路芳苑段	全
52851	彰化縣	芳苑鄉	芳新路新街段	全
52860	彰化縣	芳苑鄉	芳漢路王功段	全
52861	彰化縣	芳苑鄉	芳漢路永興段	全
52864	彰化縣	芳苑鄉	芳漢路芳２段	全
52859	彰化縣	芳苑鄉	芳漢路新寶段	全
52863	彰化縣	芳苑鄉	芳漢路漢１段	全
52863	彰化縣	芳苑鄉	芳漢路漢２段	全
52864	彰化縣	芳苑鄉	芳樂街	全
52860	彰化縣	芳苑鄉	南北巷	全
52851	彰化縣	芳苑鄉	南新巷	全
52858	彰化縣	芳苑鄉	建平村二溪路草２段	全
52858	彰化縣	芳苑鄉	建平村文明巷	全
52859	彰化縣	芳苑鄉	建平村光明巷	全
52858	彰化縣	芳苑鄉	建平村新興巷	全
52860	彰化縣	芳苑鄉	建成路	全
52861	彰化縣	芳苑鄉	後寮村芳寮路	全
52851	彰化縣	芳苑鄉	重新巷	全
52864	彰化縣	芳苑鄉	宮邊巷	全
52859	彰化縣	芳苑鄉	草崙路	全
52858	彰化縣	芳苑鄉	草湖村二溪路草２段	全
52862	彰化縣	芳苑鄉	草湖村仁愛路	全
52858	彰化縣	芳苑鄉	草湖村永興巷	全
52858	彰化縣	芳苑鄉	草湖村光華巷	全
52859	彰化縣	芳苑鄉	草漢路２段	全
52859	彰化縣	芳苑鄉	草漢路草１段	全
52859	彰化縣	芳苑鄉	草漢路草２段	全
52863	彰化縣	芳苑鄉	草漢路漢寶段	全
52862	彰化縣	芳苑鄉	埤北路	全
52859	彰化縣	芳苑鄉	崙王路	全
52859	彰化縣	芳苑鄉	崙腳村中平巷	全
52859	彰化縣	芳苑鄉	崙腳村和平路	全
52859	彰化縣	芳苑鄉	崙腳路	全
52861	彰化縣	芳苑鄉	頂芳巷	全
52851	彰化縣	芳苑鄉	頂部村中正巷	全
52851	彰化縣	芳苑鄉	頂部村芳頂路	全
52860	彰化縣	芳苑鄉	博愛村西北巷	全
52860	彰化縣	芳苑鄉	博愛村新興巷	全
52864	彰化縣	芳苑鄉	博愛路	全
