20249	基隆市	中正區	八斗街	全
20202	基隆市	中正區	中正路	　   1號
20248	基隆市	中正區	中正路	連   2號以上
20242	基隆市	中正區	中船路	全
20248	基隆市	中正區	北寧路	單全
20224	基隆市	中正區	北寧路	　   2號
20248	基隆市	中正區	北寧路	雙   4號以上
20247	基隆市	中正區	平一路	全
20247	基隆市	中正區	平二路	全
20247	基隆市	中正區	平三路	全
20241	基隆市	中正區	正義路	全
20244	基隆市	中正區	正榮街	全
20246	基隆市	中正區	正濱路	全
20243	基隆市	中正區	正豐街	全
20244	基隆市	中正區	立德路	全
20246	基隆市	中正區	和一路	連 223號以下
20246	基隆市	中正區	和一路	連 225號以上
20203	基隆市	中正區	和一路	　 224號
20247	基隆市	中正區	和二路	全
20247	基隆市	中正區	和平街	全
20245	基隆市	中正區	東海街	全
20245	基隆市	中正區	武昌街	全
20248	基隆市	中正區	花瓶嶼	全
20241	基隆市	中正區	信一路	連 153號以上
20241	基隆市	中正區	信七路	全
20241	基隆市	中正區	信二路	單 285號以上
20241	基隆市	中正區	信二路	雙 270號以上
20241	基隆市	中正區	信三路	全
20241	基隆市	中正區	信五路	全
20241	基隆市	中正區	信六路	全
20241	基隆市	中正區	信四路	全
20248	基隆市	中正區	基隆嶼	全
20243	基隆市	中正區	祥豐街	全
20248	基隆市	中正區	彭佳嶼	全
20248	基隆市	中正區	棉花嶼	全
20251	基隆市	中正區	新豐街	全
20201	基隆市	中正區	義一路	　   1號
20241	基隆市	中正區	義一路	連   2號以上
20250	基隆市	中正區	義二路	全
20241	基隆市	中正區	義三路	單全
20248	基隆市	中正區	漁港一街	全
20249	基隆市	中正區	漁港二街	全
20249	基隆市	中正區	漁港三街	全
20249	基隆市	中正區	調和街	全
20248	基隆市	中正區	環港街	全
20243	基隆市	中正區	豐稔街	全
20249	基隆市	中正區	觀海街	全
