95543	台東縣	鹿野鄉	大同路	全
95542	台東縣	鹿野鄉	中山路	全
95542	台東縣	鹿野鄉	中正路	全
95544	台東縣	鹿野鄉	中華路１段	單 355號以下
95542	台東縣	鹿野鄉	中華路１段	單 357號以上
95544	台東縣	鹿野鄉	中華路１段	雙  98號以下
95542	台東縣	鹿野鄉	中華路１段	雙 400號以上
95542	台東縣	鹿野鄉	中華路２段	單 175號以下
95541	台東縣	鹿野鄉	中華路２段	單 177號以上
95542	台東縣	鹿野鄉	中華路２段	雙 166號以下
95541	台東縣	鹿野鄉	中華路２段	雙 168號以上
95542	台東縣	鹿野鄉	中華路３段	全
95542	台東縣	鹿野鄉	中新路	全
95541	台東縣	鹿野鄉	五十戶路	全
95543	台東縣	鹿野鄉	文化路	全
95542	台東縣	鹿野鄉	水源路	全
95543	台東縣	鹿野鄉	仙山	全
95541	台東縣	鹿野鄉	北一路	全
95541	台東縣	鹿野鄉	北二路	全
95541	台東縣	鹿野鄉	永安路	全
95542	台東縣	鹿野鄉	永德路	全
95541	台東縣	鹿野鄉	永樂路	單 103號至 245號
95542	台東縣	鹿野鄉	永樂路	　 415號
95541	台東縣	鹿野鄉	永樂路	雙  30號至 320號
95542	台東縣	鹿野鄉	永嶺路	全
95541	台東縣	鹿野鄉	光榮路	全
95543	台東縣	鹿野鄉	同榮路	全
95543	台東縣	鹿野鄉	同興路	全
95543	台東縣	鹿野鄉	后湖路	全
95543	台東縣	鹿野鄉	圳頭路	全
95543	台東縣	鹿野鄉	佑民路	全
95543	台東縣	鹿野鄉	利民路	全
95543	台東縣	鹿野鄉	育才路	全
95543	台東縣	鹿野鄉	育英路	全
95544	台東縣	鹿野鄉	和平路	全
95543	台東縣	鹿野鄉	坪頂路	全
95541	台東縣	鹿野鄉	南一路	全
95541	台東縣	鹿野鄉	南二路	全
95541	台東縣	鹿野鄉	南三路	全
95541	台東縣	鹿野鄉	南四路	全
95541	台東縣	鹿野鄉	柑園路	全
95541	台東縣	鹿野鄉	高台路	全
95544	台東縣	鹿野鄉	鹿鳴路	全
95541	台東縣	鹿野鄉	鹿寮路	單  77號以下
95542	台東縣	鹿野鄉	鹿寮路	　 283號
95541	台東縣	鹿野鄉	鹿寮路	雙  28號至 370號
95543	台東縣	鹿野鄉	富民路	全
95543	台東縣	鹿野鄉	富源路	全
95542	台東縣	鹿野鄉	景新路	全
95541	台東縣	鹿野鄉	湖底路	全
95543	台東縣	鹿野鄉	新良路	全
95543	台東縣	鹿野鄉	新和路	連   3號至   6號
95542	台東縣	鹿野鄉	新和路	單 225號至 303號
95542	台東縣	鹿野鄉	新和路	雙 228號至 358號
95543	台東縣	鹿野鄉	新源路	單  21號至 115號
95542	台東縣	鹿野鄉	新源路	單 195號至 325號
95542	台東縣	鹿野鄉	新源路	雙 308號至 338號
95543	台東縣	鹿野鄉	瑞祥路	全
95543	台東縣	鹿野鄉	瑞景路１段	全
95543	台東縣	鹿野鄉	瑞景路２段	全
95543	台東縣	鹿野鄉	瑞景路３段	全
95542	台東縣	鹿野鄉	瑞景路４段	全
95543	台東縣	鹿野鄉	瑞興路	全
95542	台東縣	鹿野鄉	福佑路	全
95541	台東縣	鹿野鄉	福鹿路	全
95543	台東縣	鹿野鄉	廣興路	全
95543	台東縣	鹿野鄉	興民路	全
95541	台東縣	鹿野鄉	龍一路	全
95541	台東縣	鹿野鄉	龍七路	全
95541	台東縣	鹿野鄉	龍二路	全
95541	台東縣	鹿野鄉	龍三路	全
95541	台東縣	鹿野鄉	龍五路	全
95541	台東縣	鹿野鄉	龍六路	全
95541	台東縣	鹿野鄉	龍馬路	全
95543	台東縣	鹿野鄉	寶華路	全
