20051	基隆市	仁愛區	仁一路	單  95號至 297號
20018	基隆市	仁愛區	仁一路	　 299號
20001	基隆市	仁愛區	仁一路	　 301號
20051	基隆市	仁愛區	仁一路	單 303號以上
20051	基隆市	仁愛區	仁一路	雙  96號以上
20048	基隆市	仁愛區	仁二路	全
20048	基隆市	仁愛區	仁三路	全
20045	基隆市	仁愛區	仁五路	全
20048	基隆市	仁愛區	仁四路	全
20041	基隆市	仁愛區	公園街	全
20043	基隆市	仁愛區	光一路	全
20043	基隆市	仁愛區	光二路	全
20044	基隆市	仁愛區	成功一路	全
20051	基隆市	仁愛區	曲水街	全
20041	基隆市	仁愛區	自來街	全
20041	基隆市	仁愛區	孝一路	全
20042	基隆市	仁愛區	孝二路	全
20042	基隆市	仁愛區	孝三路	全
20042	基隆市	仁愛區	孝四路	全
20049	基隆市	仁愛區	延平街	全
20041	基隆市	仁愛區	忠一路	全
20041	基隆市	仁愛區	忠二路	全
20041	基隆市	仁愛區	忠三路	全
20041	基隆市	仁愛區	忠四路	全
20046	基隆市	仁愛區	南新街	全
20045	基隆市	仁愛區	南榮路	全
20045	基隆市	仁愛區	崇安街	全
20050	基隆市	仁愛區	復興街	全
20041	基隆市	仁愛區	港西街	全
20043	基隆市	仁愛區	華一街	全
20043	基隆市	仁愛區	華二街	全
20043	基隆市	仁愛區	華三街	全
20043	基隆市	仁愛區	華五街	全
20043	基隆市	仁愛區	華六街	全
20043	基隆市	仁愛區	華四街	全
20047	基隆市	仁愛區	愛一路	全
20048	基隆市	仁愛區	愛七路	全
20050	基隆市	仁愛區	愛九路	全
20051	基隆市	仁愛區	愛二路	全
20047	基隆市	仁愛區	愛三路	全
20048	基隆市	仁愛區	愛五路	全
20048	基隆市	仁愛區	愛六路	全
20048	基隆市	仁愛區	愛四路	全
20044	基隆市	仁愛區	獅球路	全
20044	基隆市	仁愛區	精一路	全
20050	基隆市	仁愛區	劉銘傳路	全
20045	基隆市	仁愛區	龍安街	全
