60791	嘉義縣	大埔鄉	二寮坑	全
60794	嘉義縣	大埔鄉	三重溪埔	全
60794	嘉義縣	大埔鄉	三腳石	全
60793	嘉義縣	大埔鄉	大茅埔	全
60741	嘉義縣	大埔鄉	大埔	全
60741	嘉義縣	大埔鄉	大埔自強巷	全
60791	嘉義縣	大埔鄉	內葉翅	全
60792	嘉義縣	大埔鄉	內灣	全
60793	嘉義縣	大埔鄉	木瓜坑	全
60794	嘉義縣	大埔鄉	水底寮	全
60791	嘉義縣	大埔鄉	水寮	全
60794	嘉義縣	大埔鄉	火燒寮	全
60741	嘉義縣	大埔鄉	牛稠坑	全
60791	嘉義縣	大埔鄉	外埤	全
60791	嘉義縣	大埔鄉	石硤內	全
60794	嘉義縣	大埔鄉	竹崙	全
60741	嘉義縣	大埔鄉	竹圍仔	全
60741	嘉義縣	大埔鄉	自由五街	全
60793	嘉義縣	大埔鄉	坪林	全
60741	嘉義縣	大埔鄉	枋樹湖	全
60794	嘉義縣	大埔鄉	虎子山	全
60792	嘉義縣	大埔鄉	南寮	全
60792	嘉義縣	大埔鄉	後湖	全
60792	嘉義縣	大埔鄉	眉仔陶	全
60741	嘉義縣	大埔鄉	茄苳腳	全
60794	嘉義縣	大埔鄉	風吹嶺	全
60792	嘉義縣	大埔鄉	埔頂	全
60791	嘉義縣	大埔鄉	射免潭	全
60794	嘉義縣	大埔鄉	草嶺	全
60794	嘉義縣	大埔鄉	康榔埔	全
60792	嘉義縣	大埔鄉	湖底	全
60794	嘉義縣	大埔鄉	菜瓜坪	全
60794	嘉義縣	大埔鄉	照東仔	全
60794	嘉義縣	大埔鄉	過山	全
60794	嘉義縣	大埔鄉	潭坪	全
60741	嘉義縣	大埔鄉	雙溪	全
