92543	屏東縣	新埤鄉	三民路	全
92542	屏東縣	新埤鄉	大武路	全
92542	屏東縣	新埤鄉	中山路	全
92541	屏東縣	新埤鄉	中正路	全
92541	屏東縣	新埤鄉	中華路	全
92543	屏東縣	新埤鄉	中街路	全
92544	屏東縣	新埤鄉	中興路	全
92541	屏東縣	新埤鄉	仁愛路	全
92542	屏東縣	新埤鄉	仁德路	全
92542	屏東縣	新埤鄉	太平路	全
92541	屏東縣	新埤鄉	文化路	全
92541	屏東縣	新埤鄉	北巷	全
92542	屏東縣	新埤鄉	平山路	全
92541	屏東縣	新埤鄉	民眾路	全
92543	屏東縣	新埤鄉	永勝路	全
92543	屏東縣	新埤鄉	永興路	全
92542	屏東縣	新埤鄉	玉環新村	全
92543	屏東縣	新埤鄉	玉環路	全
92543	屏東縣	新埤鄉	竹站路	全
92543	屏東縣	新埤鄉	竹興路	全
92541	屏東縣	新埤鄉	西巷	全
92541	屏東縣	新埤鄉	和平路	全
92541	屏東縣	新埤鄉	忠孝路	全
92541	屏東縣	新埤鄉	東巷	全
92543	屏東縣	新埤鄉	東興路	全
92541	屏東縣	新埤鄉	河東路	全
92543	屏東縣	新埤鄉	南和路	全
92543	屏東縣	新埤鄉	南松路	全
92543	屏東縣	新埤鄉	南興路	全
92543	屏東縣	新埤鄉	建功路	全
92543	屏東縣	新埤鄉	建成巷	全
92543	屏東縣	新埤鄉	建新路	全
92543	屏東縣	新埤鄉	建興路	全
92543	屏東縣	新埤鄉	振南路	全
92543	屏東縣	新埤鄉	崙上路	全
92543	屏東縣	新埤鄉	復興路	單  11之   2號以下
92541	屏東縣	新埤鄉	復興路	單  13號至  63號
92541	屏東縣	新埤鄉	復興路	雙  76號以下
92541	屏東縣	新埤鄉	進化路	全
92541	屏東縣	新埤鄉	新中路	全
92541	屏東縣	新埤鄉	新民路	全
92541	屏東縣	新埤鄉	新建路	全
92541	屏東縣	新埤鄉	新華路	全
92544	屏東縣	新埤鄉	新興路	全
92542	屏東縣	新埤鄉	萬安路	全
92541	屏東縣	新埤鄉	萬福路	全
92541	屏東縣	新埤鄉	萬興路	全
92542	屏東縣	新埤鄉	餉林路１段	全
92542	屏東縣	新埤鄉	餉潭路	全
92541	屏東縣	新埤鄉	興農路	全
92542	屏東縣	新埤鄉	龍潭路	全
