97641	花蓮縣	光復鄉	八德街	全
97642	花蓮縣	光復鄉	大全街	全
97641	花蓮縣	光復鄉	大馬	全
97641	花蓮縣	光復鄉	大華街	全
97642	花蓮縣	光復鄉	大進街	全
97644	花蓮縣	光復鄉	中山路１段	單  55號以下
97642	花蓮縣	光復鄉	中山路１段	單  57號以上
97644	花蓮縣	光復鄉	中山路１段	雙  64號以下
97642	花蓮縣	光復鄉	中山路１段	雙  66號以上
97642	花蓮縣	光復鄉	中山路２段	單 221號以下
97645	花蓮縣	光復鄉	中山路２段	單 223號以上
97642	花蓮縣	光復鄉	中山路２段	雙 254號以下
97645	花蓮縣	光復鄉	中山路２段	雙 256號以上
97641	花蓮縣	光復鄉	中山路３段	單全
97641	花蓮縣	光復鄉	中山路３段	雙全
97645	花蓮縣	光復鄉	中正路１段	單 145號以下
97643	花蓮縣	光復鄉	中正路１段	單 147號至 331號
97645	花蓮縣	光復鄉	中正路１段	雙 140號以下
97643	花蓮縣	光復鄉	中正路１段	雙 142號至 378號
97643	花蓮縣	光復鄉	中正路２段	單   3號至 117號
97643	花蓮縣	光復鄉	中正路２段	單 127號至 165號
97643	花蓮縣	光復鄉	中正路２段	雙  70號以下
97641	花蓮縣	光復鄉	中華路	全
97641	花蓮縣	光復鄉	中學街	全
97641	花蓮縣	光復鄉	中興路	單 271號至 407號
97641	花蓮縣	光復鄉	中興路	單 421號至 637巷
97642	花蓮縣	光復鄉	中興路	連 170號至 254號
97641	花蓮縣	光復鄉	中興路	雙 270號至 330號
97641	花蓮縣	光復鄉	中興路	雙 468號至 646號
97645	花蓮縣	光復鄉	仁愛路	全
97641	花蓮縣	光復鄉	公園街	全
97641	花蓮縣	光復鄉	四維街	全
97642	花蓮縣	光復鄉	民生街	全
97642	花蓮縣	光復鄉	民有街	單  21號至  67號
97642	花蓮縣	光復鄉	民治街	全
97642	花蓮縣	光復鄉	民族街	全
97642	花蓮縣	光復鄉	民權街	全
97641	花蓮縣	光復鄉	光復路	全
97645	花蓮縣	光復鄉	光華街	全
97643	花蓮縣	光復鄉	光豐路	全
97641	花蓮縣	光復鄉	成功街	單  13號至 355號
97641	花蓮縣	光復鄉	成功街	連 409號至 880號
97641	花蓮縣	光復鄉	成功街	雙 162號至 338號
97643	花蓮縣	光復鄉	自強路	連  96號以下
97642	花蓮縣	光復鄉	西富路	連  40號以下
97642	花蓮縣	光復鄉	西富路	　  41巷全
97643	花蓮縣	光復鄉	西富路	單  43號以上
97641	花蓮縣	光復鄉	佛祖街	全
97642	花蓮縣	光復鄉	和平街	全
97644	花蓮縣	光復鄉	尚德街	全
97641	花蓮縣	光復鄉	延平街	全
97642	花蓮縣	光復鄉	忠孝路	全
97644	花蓮縣	光復鄉	明德路	全
97643	花蓮縣	光復鄉	東富路	全
97641	花蓮縣	光復鄉	林森路	全
97641	花蓮縣	光復鄉	武昌街	單   3號至 151號
97641	花蓮縣	光復鄉	武昌街	雙  30號至 160號
97641	花蓮縣	光復鄉	武昌街	雙 166號至 290號
97643	花蓮縣	光復鄉	建國路	單 113之   1號至 163號
97642	花蓮縣	光復鄉	建國路１段	連  14號以下
97644	花蓮縣	光復鄉	建國路１段	　  15巷全
97644	花蓮縣	光復鄉	建國路１段	　  17巷全
97642	花蓮縣	光復鄉	建國路１段	　  16號
97642	花蓮縣	光復鄉	建國路１段	連  18號至  62號
97642	花蓮縣	光復鄉	建國路２段	單  21巷以下
97643	花蓮縣	光復鄉	建國路２段	單  23號以上
97642	花蓮縣	光復鄉	建國路２段	雙  22號以下
97643	花蓮縣	光復鄉	建國路２段	雙  24號以上
97643	花蓮縣	光復鄉	富田一街	單  27號以下
97643	花蓮縣	光復鄉	富田一街	雙  24號以下
97643	花蓮縣	光復鄉	富田一街	雙  32號至  58號
97643	花蓮縣	光復鄉	富田二街	單  27號以下
97643	花蓮縣	光復鄉	富田二街	單  31號至 105號
97643	花蓮縣	光復鄉	富田二街	雙  36號以下
97643	花蓮縣	光復鄉	富田二街	雙  40號至 116號
97643	花蓮縣	光復鄉	富田三街	單  23號至  81號
97643	花蓮縣	光復鄉	富田三街	雙  16號以下
97643	花蓮縣	光復鄉	富田三街	雙  22號至  56號
97643	花蓮縣	光復鄉	富強街	全
97643	花蓮縣	光復鄉	富愛街	連   3號至  38號
97643	花蓮縣	光復鄉	富愛街	單  21號至  81號
97643	花蓮縣	光復鄉	富愛街	雙  40號至  72號
97642	花蓮縣	光復鄉	復興街	全
97645	花蓮縣	光復鄉	敦厚路	單 113號以下
97641	花蓮縣	光復鄉	敦厚路	單 125號至 247號
97645	花蓮縣	光復鄉	敦厚路	雙 102號以下
97641	花蓮縣	光復鄉	敦厚路	雙 146號至 246號
97641	花蓮縣	光復鄉	華新街	全
97642	花蓮縣	光復鄉	農場路	全
97641	花蓮縣	光復鄉	慶華街	全
97641	花蓮縣	光復鄉	學士街	全
97642	花蓮縣	光復鄉	糖廠街	全
