50244	彰化縣	芬園鄉	大埔路	全
50243	彰化縣	芬園鄉	大彰路１段	全
50243	彰化縣	芬園鄉	大彰路２段	連 934號以下
50245	彰化縣	芬園鄉	大彰路２段	連 935號以上
50245	彰化縣	芬園鄉	大彰路３段	全
50244	彰化縣	芬園鄉	大彰路４段	全
50245	彰化縣	芬園鄉	山安路	全
50245	彰化縣	芬園鄉	中山路	全
50241	彰化縣	芬園鄉	中正街	全
50245	彰化縣	芬園鄉	中華路	全
50244	彰化縣	芬園鄉	中興路	全
50241	彰化縣	芬園鄉	仁愛路	全
50244	彰化縣	芬園鄉	仁愛路１段	全
50244	彰化縣	芬園鄉	仁愛路２段	全
50241	彰化縣	芬園鄉	公園一街	全
50241	彰化縣	芬園鄉	太平路	全
50241	彰化縣	芬園鄉	民生路	全
50241	彰化縣	芬園鄉	民族路	全
50241	彰化縣	芬園鄉	民權路	全
50241	彰化縣	芬園鄉	永和路	全
50241	彰化縣	芬園鄉	永樂路	全
50241	彰化縣	芬園鄉	光復路	全
50242	彰化縣	芬園鄉	光華路	全
50241	彰化縣	芬園鄉	成功路	全
50241	彰化縣	芬園鄉	竹東路	全
50241	彰化縣	芬園鄉	和平路	全
50244	彰化縣	芬園鄉	和興路	全
50241	彰化縣	芬園鄉	忠孝路	全
50242	彰化縣	芬園鄉	芬草路１段	連  31號以下
50245	彰化縣	芬園鄉	芬草路１段	連  32號以上
50241	彰化縣	芬園鄉	芬草路２段	全
50241	彰化縣	芬園鄉	信義路	全
50241	彰化縣	芬園鄉	南妙街	全
50241	彰化縣	芬園鄉	美華路	全
50242	彰化縣	芬園鄉	原新街	全
50243	彰化縣	芬園鄉	員草路１段	全
50243	彰化縣	芬園鄉	員草路２段	全
50241	彰化縣	芬園鄉	清水路	全
50244	彰化縣	芬園鄉	富山街	全
50241	彰化縣	芬園鄉	復興路	全
50245	彰化縣	芬園鄉	進安路	全
50242	彰化縣	芬園鄉	新生路	全
50244	彰化縣	芬園鄉	新興路１段	全
50244	彰化縣	芬園鄉	新興路２段	全
50244	彰化縣	芬園鄉	楓竹路	全
50244	彰化縣	芬園鄉	楓林街	全
50244	彰化縣	芬園鄉	義興路	全
50242	彰化縣	芬園鄉	嘉中街	全
50242	彰化縣	芬園鄉	嘉北街	全
50242	彰化縣	芬園鄉	嘉東街	全
50243	彰化縣	芬園鄉	彰南路１段	全
50243	彰化縣	芬園鄉	彰南路２段	連 171號以下
50245	彰化縣	芬園鄉	彰南路２段	連 172號以上
50241	彰化縣	芬園鄉	彰南路３段	連 524號以下
50245	彰化縣	芬園鄉	彰南路３段	連 525號以上
50241	彰化縣	芬園鄉	彰南路４段	連 527號以下
50244	彰化縣	芬園鄉	彰南路４段	連 528號以上
50244	彰化縣	芬園鄉	彰南路５段	全
50243	彰化縣	芬園鄉	碧園路１段	全
50243	彰化縣	芬園鄉	碧園路２段	連 499號以下
50245	彰化縣	芬園鄉	碧園路２段	連 500號以上
50245	彰化縣	芬園鄉	碧興路	全
50244	彰化縣	芬園鄉	德興路１段	全
50244	彰化縣	芬園鄉	德興路２段	全
50242	彰化縣	芬園鄉	慶功街	全
50243	彰化縣	芬園鄉	縣安路	全
50242	彰化縣	芬園鄉	護岸街１段	全
50242	彰化縣	芬園鄉	護岸街２段	全
