65144	雲林縣	北港鎮	三央街	全
65144	雲林縣	北港鎮	三民街	全
65149	雲林縣	北港鎮	口庄	全
65148	雲林縣	北港鎮	大北	全
65144	雲林縣	北港鎮	大同路	單 169號以下
65152	雲林縣	北港鎮	大同路	單 171號至 425號
65150	雲林縣	北港鎮	大同路	單 427號以上
65144	雲林縣	北港鎮	大同路	雙 190號以下
65152	雲林縣	北港鎮	大同路	雙 192號至 514號
65147	雲林縣	北港鎮	大同路	　 516巷全
65152	雲林縣	北港鎮	大同路	雙 518號至 598號
65150	雲林縣	北港鎮	大同路	雙 600號以上
65144	雲林縣	北港鎮	大安街	全
65150	雲林縣	北港鎮	大庄	全
65143	雲林縣	北港鎮	中山南路	全
65143	雲林縣	北港鎮	中山路	單 165號以下
65144	雲林縣	北港鎮	中山路	單 167號以上
65143	雲林縣	北港鎮	中山路	雙 178號以下
65144	雲林縣	北港鎮	中山路	雙 180號以上
65144	雲林縣	北港鎮	中正路	全
65143	雲林縣	北港鎮	中秋路	全
65143	雲林縣	北港鎮	中華路	全
65144	雲林縣	北港鎮	中興街	全
65150	雲林縣	北港鎮	中庄	全
65144	雲林縣	北港鎮	仁和路	全
65141	雲林縣	北港鎮	仁愛一街	全
65141	雲林縣	北港鎮	仁愛三街	全
65141	雲林縣	北港鎮	仁愛五街	全
65141	雲林縣	北港鎮	仁愛路	全
65144	雲林縣	北港鎮	仁德街	全
65147	雲林縣	北港鎮	介壽街	全
65144	雲林縣	北港鎮	公民路	全
65145	雲林縣	北港鎮	公園路	單 189號以下
65146	雲林縣	北港鎮	公園路	單 235號以上
65145	雲林縣	北港鎮	公園路	雙  56號以下
65146	雲林縣	北港鎮	公園路	雙  70號以上
65144	雲林縣	北港鎮	公館街	全
65146	雲林縣	北港鎮	天祥路	全
65145	雲林縣	北港鎮	太平路	單  95號以下
65146	雲林縣	北港鎮	太平路	單  97號以上
65145	雲林縣	北港鎮	太平路	雙  78號以下
65146	雲林縣	北港鎮	太平路	雙  80號以上
65146	雲林縣	北港鎮	文仁路	單 223號以下
65141	雲林縣	北港鎮	文仁路	單 225號至 287號
65147	雲林縣	北港鎮	文仁路	單 289號以上
65146	雲林縣	北港鎮	文仁路	雙 208號以下
65147	雲林縣	北港鎮	文仁路	雙 302號以上
65142	雲林縣	北港鎮	文化路	單  51號以下
65144	雲林縣	北港鎮	文化路	單  53號至 119號
65145	雲林縣	北港鎮	文化路	單 121號以上
65142	雲林縣	北港鎮	文化路	雙  42號以下
65144	雲林縣	北港鎮	文化路	雙  44號至  86號
65145	雲林縣	北港鎮	文化路	雙  88號以上
65141	雲林縣	北港鎮	文昌路	單 207號以下
65146	雲林縣	北港鎮	文昌路	單 209號以上
65141	雲林縣	北港鎮	文昌路	雙 174號以下
65146	雲林縣	北港鎮	文昌路	雙 176號以上
65145	雲林縣	北港鎮	文明路	連  29號以下
65141	雲林縣	北港鎮	文明路	單  31號至 161號
65147	雲林縣	北港鎮	文明路	單 163號以上
65141	雲林縣	北港鎮	文明路	雙  30號至 134號
65147	雲林縣	北港鎮	文明路	雙 136號以上
65145	雲林縣	北港鎮	文星路	單  25號以下
65141	雲林縣	北港鎮	文星路	單  27號至 151號
65145	雲林縣	北港鎮	文星路	雙  30號以下
65141	雲林縣	北港鎮	文星路	雙  32號至 148號
65147	雲林縣	北港鎮	文星路	　 150巷全
65150	雲林縣	北港鎮	水埔	全
65143	雲林縣	北港鎮	水源街	全
65145	雲林縣	北港鎮	北辰路	單   5號以下
65146	雲林縣	北港鎮	北辰路	單   7號以上
65145	雲林縣	北港鎮	北辰路	雙  22號以下
65146	雲林縣	北港鎮	北辰路	雙  24號以上
65142	雲林縣	北港鎮	北糖一街	全
65142	雲林縣	北港鎮	北糖二街	全
65142	雲林縣	北港鎮	北糖三街	全
65142	雲林縣	北港鎮	北糖五街	全
65142	雲林縣	北港鎮	北糖六街	全
65142	雲林縣	北港鎮	北糖四街	全
65147	雲林縣	北港鎮	四維街	全
65146	雲林縣	北港鎮	平實街	全
65146	雲林縣	北港鎮	正仁街	全
65146	雲林縣	北港鎮	正氣街	全
65146	雲林縣	北港鎮	正義路	全
65142	雲林縣	北港鎮	民主路	全
65143	雲林縣	北港鎮	民生路	單  55號以下
65142	雲林縣	北港鎮	民生路	單  55之   1號以上
65143	雲林縣	北港鎮	民生路	雙  36號以下
65142	雲林縣	北港鎮	民生路	雙  38號以上
65145	雲林縣	北港鎮	民有路	連  25號以下
65141	雲林縣	北港鎮	民有路	連  26號以上
65145	雲林縣	北港鎮	民享路	單  19號以下
65141	雲林縣	北港鎮	民享路	單  21號以上
65145	雲林縣	北港鎮	民享路	雙  22號以下
65141	雲林縣	北港鎮	民享路	雙  24號以上
65145	雲林縣	北港鎮	民治路	連  30號以下
65141	雲林縣	北港鎮	民治路	連  31號以上
65145	雲林縣	北港鎮	民政路	單  37號以下
65141	雲林縣	北港鎮	民政路	單  39號以上
65145	雲林縣	北港鎮	民政路	雙  34號以下
65141	雲林縣	北港鎮	民政路	雙  38號以上
65145	雲林縣	北港鎮	民族路	單  27號以下
65145	雲林縣	北港鎮	民族路	雙  24號以下
65141	雲林縣	北港鎮	民族路	雙  26號以上
65142	雲林縣	北港鎮	民榮街	連   6號以下
65144	雲林縣	北港鎮	民榮街	連   7號以上
65147	雲林縣	北港鎮	民樂路	單   7號至 197號
65147	雲林縣	北港鎮	民樂路	雙 196號以下
65149	雲林縣	北港鎮	民樂路	連 198號以上
65142	雲林縣	北港鎮	民權路	全
65142	雲林縣	北港鎮	永生街	全
65147	雲林縣	北港鎮	生產路	全
65143	雲林縣	北港鎮	光明路	單  55號以下
65142	雲林縣	北港鎮	光明路	單  57號以上
65143	雲林縣	北港鎮	光明路	雙 100號以下
65142	雲林縣	北港鎮	光明路	雙 102號以上
65142	雲林縣	北港鎮	光復一路	全
65142	雲林縣	北港鎮	光復二路	全
65142	雲林縣	北港鎮	光復三路	全
65142	雲林縣	北港鎮	光復五路	全
65142	雲林縣	北港鎮	光復四路	全
65143	雲林縣	北港鎮	共和街	全
65145	雲林縣	北港鎮	吉祥路	全
65149	雲林縣	北港鎮	好收	全
65143	雲林縣	北港鎮	安和街	全
65145	雲林縣	北港鎮	成功路	全
65143	雲林縣	北港鎮	自強街	全
65146	雲林縣	北港鎮	至誠路	全
65148	雲林縣	北港鎮	西湖	全
65142	雲林縣	北港鎮	西勢街	全
65150	雲林縣	北港鎮	扶朝	全
65147	雲林縣	北港鎮	協和街	全
65150	雲林縣	北港鎮	宗聖街	全
65152	雲林縣	北港鎮	府番	全
65146	雲林縣	北港鎮	忠孝街	全
65146	雲林縣	北港鎮	忠信街	全
65146	雲林縣	北港鎮	忠誠街	全
65148	雲林縣	北港鎮	東湖	全
65143	雲林縣	北港鎮	東勢街	全
65143	雲林縣	北港鎮	東榮街	全
65143	雲林縣	北港鎮	東興街	全
65147	雲林縣	北港鎮	武德街	全
65141	雲林縣	北港鎮	治水街	全
65147	雲林縣	北港鎮	長安街	全
65147	雲林縣	北港鎮	長治街	全
65143	雲林縣	北港鎮	信義路	全
65143	雲林縣	北港鎮	厚生路	全
65147	雲林縣	北港鎮	建國路	全
65152	雲林縣	北港鎮	後溝	全
65143	雲林縣	北港鎮	益安路	單  97號以下
65144	雲林縣	北港鎮	益安路	單  99號以上
65143	雲林縣	北港鎮	益安路	雙 112號以下
65144	雲林縣	北港鎮	益安路	雙 114號以上
65150	雲林縣	北港鎮	崇文街	全
65150	雲林縣	北港鎮	崇德街	全
65148	雲林縣	北港鎮	庵豬社	全
65143	雲林縣	北港鎮	捷發街	全
65143	雲林縣	北港鎮	旌義街	全
65150	雲林縣	北港鎮	船埔	全
65152	雲林縣	北港鎮	莒光路	全
65146	雲林縣	北港鎮	莊敬街	全
65150	雲林縣	北港鎮	頂庄	全
65141	雲林縣	北港鎮	勝利街	全
65143	雲林縣	北港鎮	博愛路	單  89號以下
65144	雲林縣	北港鎮	博愛路	單  91號以上
65143	雲林縣	北港鎮	博愛路	雙  74號以下
65144	雲林縣	北港鎮	博愛路	雙  76號以上
65145	雲林縣	北港鎮	復興街	全
65148	雲林縣	北港鎮	番溝	全
65142	雲林縣	北港鎮	華南路	全
65141	雲林縣	北港鎮	華勝路	單 179號以下
65147	雲林縣	北港鎮	華勝路	單 181號至 395號
65152	雲林縣	北港鎮	華勝路	單 397號以上
65141	雲林縣	北港鎮	華勝路	雙 212號以下
65147	雲林縣	北港鎮	華勝路	雙 214號至 414號
65152	雲林縣	北港鎮	華勝路	雙 416號以上
65141	雲林縣	北港鎮	華興街	全
65147	雲林縣	北港鎮	陽明街	全
65146	雲林縣	北港鎮	勤儉街	全
65142	雲林縣	北港鎮	慈德街	全
65146	雲林縣	北港鎮	愛國街	全
65152	雲林縣	北港鎮	新北街	全
65144	雲林縣	北港鎮	新民路	全
65152	雲林縣	北港鎮	新西街	全
65152	雲林縣	北港鎮	新東街	全
65146	雲林縣	北港鎮	新南路	全
65152	雲林縣	北港鎮	新厝	全
65152	雲林縣	北港鎮	新德路	全
65141	雲林縣	北港鎮	新興市場	全
65143	雲林縣	北港鎮	新興街	全
65148	雲林縣	北港鎮	溝皂	全
65142	雲林縣	北港鎮	義民路	單  51號以下
65144	雲林縣	北港鎮	義民路	單  53號至 119號
65145	雲林縣	北港鎮	義民路	單 121號以上
65142	雲林縣	北港鎮	義民路	雙  92號以下
65144	雲林縣	北港鎮	義民路	雙  94號至 162號
65145	雲林縣	北港鎮	義民路	雙 164號以上
