88592	澎湖縣	湖西鄉	土地公前	全
88591	澎湖縣	湖西鄉	大城北	全
88592	澎湖縣	湖西鄉	中寮	全
88541	澎湖縣	湖西鄉	太武	全
88542	澎湖縣	湖西鄉	北寮	全
88542	澎湖縣	湖西鄉	白猿坑	全
88543	澎湖縣	湖西鄉	尖山	全
88541	澎湖縣	湖西鄉	西溪	全
88592	澎湖縣	湖西鄉	西寮	全
88592	澎湖縣	湖西鄉	沙港	全
88543	澎湖縣	湖西鄉	良文港	全
88541	澎湖縣	湖西鄉	東石	全
88543	澎湖縣	湖西鄉	果葉	全
88542	澎湖縣	湖西鄉	林投	全
88542	澎湖縣	湖西鄉	青螺	全
88542	澎湖縣	湖西鄉	南寮	全
88541	澎湖縣	湖西鄉	紅羅罩	全
88592	澎湖縣	湖西鄉	港子尾	全
88541	澎湖縣	湖西鄉	港底	全
88541	澎湖縣	湖西鄉	湖西	連 157號以下
88542	澎湖縣	湖西鄉	湖西	連 157之   1號以上
88542	澎湖縣	湖西鄉	湖東	全
88593	澎湖縣	湖西鄉	隘門	全
88592	澎湖縣	湖西鄉	鼎灣	全
88592	澎湖縣	湖西鄉	潭邊	全
