23857	新北市	樹林區	八德街	全
23864	新北市	樹林區	三俊街	單 157號以下
23861	新北市	樹林區	三俊街	　 159巷全
23861	新北市	樹林區	三俊街	單 161號以上
23865	新北市	樹林區	三俊街	雙全
23875	新北市	樹林區	三福街	全
23867	新北市	樹林區	三德街	全
23869	新北市	樹林區	三興路	全
23866	新北市	樹林區	三龍街	全
23869	新北市	樹林區	三寶街	全
23842	新北市	樹林區	千歲街	單全
23861	新北市	樹林區	千歲街	雙  68號以下
23842	新北市	樹林區	千歲街	雙  70號以上
23856	新北市	樹林區	大同街	全
23878	新北市	樹林區	大安路	單 109號以下
23847	新北市	樹林區	大安路	單 111號至 219號
23849	新北市	樹林區	大安路	單 221號以上
23878	新北市	樹林區	大安路	雙  72號以下
23847	新北市	樹林區	大安路	雙  80號至 216號
23849	新北市	樹林區	大安路	雙 218號以上
23854	新北市	樹林區	大成路	全
23854	新北市	樹林區	大有路	全
23854	新北市	樹林區	大雅路	全
23854	新北市	樹林區	大義路	全
23869	新北市	樹林區	大慶街	全
23852	新北市	樹林區	山佳街	全
23869	新北市	樹林區	工興街	全
23844	新北市	樹林區	中山路１段	連 305號以下
23844	新北市	樹林區	中山路１段	連 307號以上
23848	新北市	樹林區	中山路１段	　 306巷全
23850	新北市	樹林區	中山路２段	單 217號以下
23872	新北市	樹林區	中山路２段	單 219號以上
23846	新北市	樹林區	中山路２段	雙全
23852	新北市	樹林區	中山路３段	全
23868	新北市	樹林區	中正路	單全
23867	新北市	樹林區	中正路	雙 246號以下
23867	新北市	樹林區	中正路	　 248巷連   6號以下
23806	新北市	樹林區	中正路	　 248巷   7號
23867	新北市	樹林區	中正路	　 248巷連   8號以上
23867	新北市	樹林區	中正路	雙 250號以上
23852	新北市	樹林區	中和街	全
23852	新北市	樹林區	中洲街	全
23858	新北市	樹林區	中華路	單全
23860	新北市	樹林區	中華路	雙全
23843	新北市	樹林區	中興街	全
23859	新北市	樹林區	仁愛街	全
23859	新北市	樹林區	太元街	全
23856	新北市	樹林區	太平路	全
23874	新北市	樹林區	太順街	全
23848	新北市	樹林區	文化街	全
