63861	雲林縣	麥寮鄉	三盛	全
63843	雲林縣	麥寮鄉	大眾巷	全
63855	雲林縣	麥寮鄉	山寮	全
63862	雲林縣	麥寮鄉	工業路	全
63862	雲林縣	麥寮鄉	中山	全
63847	雲林縣	麥寮鄉	中山路	全
63841	雲林縣	麥寮鄉	中正路	全
63845	雲林縣	麥寮鄉	中華路	全
63850	雲林縣	麥寮鄉	中興路	全
63866	雲林縣	麥寮鄉	仁德路	單  75號以下
63865	雲林縣	麥寮鄉	仁德路	單  77號以上
63866	雲林縣	麥寮鄉	仁德路	雙  98號以下
63865	雲林縣	麥寮鄉	仁德路	雙 100號以上
63842	雲林縣	麥寮鄉	公園路	全
63865	雲林縣	麥寮鄉	文化路	全
63801	雲林縣	麥寮鄉	台塑工業園區	全
63849	雲林縣	麥寮鄉	平和	全
63850	雲林縣	麥寮鄉	民生街	全
63850	雲林縣	麥寮鄉	民權街	全
63855	雲林縣	麥寮鄉	永吉	全
63860	雲林縣	麥寮鄉	永和	全
63857	雲林縣	麥寮鄉	瓦窯	全
63842	雲林縣	麥寮鄉	光大寮	全
63841	雲林縣	麥寮鄉	光復南路	全
63841	雲林縣	麥寮鄉	光復路	全
63852	雲林縣	麥寮鄉	圳寮	全
63868	雲林縣	麥寮鄉	江厝	全
63842	雲林縣	麥寮鄉	自由路	全
63842	雲林縣	麥寮鄉	自強路	全
63843	雲林縣	麥寮鄉	西濱路	全
63857	雲林縣	麥寮鄉	西濱路１段	全
63843	雲林縣	麥寮鄉	西濱路２段	全
63843	雲林縣	麥寮鄉	西濱路３段	全
63851	雲林縣	麥寮鄉	沙崙後	全
63865	雲林縣	麥寮鄉	和平街	全
63848	雲林縣	麥寮鄉	忠孝路	全
63859	雲林縣	麥寮鄉	忠和	全
63854	雲林縣	麥寮鄉	忠興	全
63847	雲林縣	麥寮鄉	明志街	全
63845	雲林縣	麥寮鄉	明德街	全
63845	雲林縣	麥寮鄉	林森巷	全
63841	雲林縣	麥寮鄉	表福路	全
63842	雲林縣	麥寮鄉	長春路	全
63850	雲林縣	麥寮鄉	保安林	全
63850	雲林縣	麥寮鄉	保安街	全
63859	雲林縣	麥寮鄉	建興新村	全
63858	雲林縣	麥寮鄉	後安	全
63853	雲林縣	麥寮鄉	施厝	連 118號以下
63869	雲林縣	麥寮鄉	施厝	連 119號以上
63845	雲林縣	麥寮鄉	原料巷	全
63846	雲林縣	麥寮鄉	泰順路	全
63862	雲林縣	麥寮鄉	許厝	全
63841	雲林縣	麥寮鄉	復興路	全
63867	雲林縣	麥寮鄉	湖內	全
63861	雲林縣	麥寮鄉	華南路	全
63861	雲林縣	麥寮鄉	華韋路	全
63841	雲林縣	麥寮鄉	華興路	全
63864	雲林縣	麥寮鄉	新民街	全
63863	雲林縣	麥寮鄉	新吉	全
63841	雲林縣	麥寮鄉	新興路	全
63849	雲林縣	麥寮鄉	義和	全
63865	雲林縣	麥寮鄉	義興南路	全
63868	雲林縣	麥寮鄉	雷厝	全
63857	雲林縣	麥寮鄉	福安	全
63858	雲林縣	麥寮鄉	福安巷	全
63847	雲林縣	麥寮鄉	福德街	全
63857	雲林縣	麥寮鄉	霄仁	全
63841	雲林縣	麥寮鄉	橫街	全
63864	雲林縣	麥寮鄉	橋頭	全
63854	雲林縣	麥寮鄉	興化	全
63856	雲林縣	麥寮鄉	興化寮	全
63853	雲林縣	麥寮鄉	興安路	全
63855	雲林縣	麥寮鄉	興華	全
63845	雲林縣	麥寮鄉	錦明街	全
63845	雲林縣	麥寮鄉	龍江街	全
63860	雲林縣	麥寮鄉	豐安路	連 132號以下
63858	雲林縣	麥寮鄉	豐安路	連 281號以上
