22843	新北市	貢寮區	下雙溪街	全
22843	新北市	貢寮區	土地公嶺街	全
22844	新北市	貢寮區	大澳街	全
22842	新北市	貢寮區	丹裡街	全
22844	新北市	貢寮區	仁和路	全
22844	新北市	貢寮區	仁愛路	全
22844	新北市	貢寮區	仁義街	全
22841	新北市	貢寮區	內隆林	全
22843	新北市	貢寮區	內寮街	全
22843	新北市	貢寮區	文秀坑街	全
22843	新北市	貢寮區	水返港街	全
22842	新北市	貢寮區	北勢坑街	全
22841	新北市	貢寮區	外隆林街	全
22843	新北市	貢寮區	田寮洋街	全
22843	新北市	貢寮區	石壁坑街	全
22844	新北市	貢寮區	尖山腳街	全
22843	新北市	貢寮區	巫里岸街	全
22842	新北市	貢寮區	和美街	全
22844	新北市	貢寮區	延平街	全
22843	新北市	貢寮區	枋腳街	全
22841	新北市	貢寮區	東興街	全
22841	新北市	貢寮區	虎子山街	全
22843	新北市	貢寮區	長泰路	全
22843	新北市	貢寮區	長潭街	全
22844	新北市	貢寮區	保健街	全
22842	新北市	貢寮區	南勢坑街	全
22844	新北市	貢寮區	研海街	全
22842	新北市	貢寮區	美艷山街	全
22841	新北市	貢寮區	香蘭街	全
22841	新北市	貢寮區	桂安街	全
22843	新北市	貢寮區	貢寮街	全
22841	新北市	貢寮區	馬崗街	全
22843	新北市	貢寮區	復興街	全
22841	新北市	貢寮區	惠隆街	全
22843	新北市	貢寮區	朝陽街	全
22843	新北市	貢寮區	嵩陽街	全
22844	新北市	貢寮區	新港街	全
22841	新北市	貢寮區	裕隆街	全
22841	新北市	貢寮區	福連街	全
22841	新北市	貢寮區	福隆街	全
22841	新北市	貢寮區	福興街	全
22843	新北市	貢寮區	遠望坑街	全
22843	新北市	貢寮區	德心街	全
22841	新北市	貢寮區	蓬萊街	全
22843	新北市	貢寮區	學苑街	全
22841	新北市	貢寮區	興隆街	全
22841	新北市	貢寮區	龍門街	全
22842	新北市	貢寮區	龍洞街	全
22841	新北市	貢寮區	龜壽谷街	全
22843	新北市	貢寮區	雞母嶺街	全
22843	新北市	貢寮區	泮宮路	全
22841	新北市	貢寮區	荖寮街	全
