20491	基隆市	安樂區	八德路	單  31號以上
20491	基隆市	安樂區	八德路	雙  76號以上
20446	基隆市	安樂區	內寮路	全
20443	基隆市	安樂區	安一路	單  95號以上
20442	基隆市	安樂區	安一路	　 100巷全
20443	基隆市	安樂區	安一路	雙 102號以上
20449	基隆市	安樂區	安和一街	全
20448	基隆市	安樂區	安和二街	全
20441	基隆市	安樂區	安樂路１段	全
20448	基隆市	安樂區	安樂路２段	連 161號以下
20448	基隆市	安樂區	安樂路２段	連 163號以上
20402	基隆市	安樂區	安樂路２段	　 162號
20442	基隆市	安樂區	定國街	全
20446	基隆市	安樂區	武訓街	全
20446	基隆市	安樂區	武崙街	全
20446	基隆市	安樂區	武隆街	全
20446	基隆市	安樂區	武聖街	全
20444	基隆市	安樂區	武嶺街	全
20445	基隆市	安樂區	基金一路	全
20446	基隆市	安樂區	基金二路	全
20446	基隆市	安樂區	基金三路	全
20443	基隆市	安樂區	崇德路	全
20448	基隆市	安樂區	麥金路	連 221號以下
20448	基隆市	安樂區	麥金路	連 223號以上
20401	基隆市	安樂區	麥金路	　 222號
20446	基隆市	安樂區	湖海路２段	全
20441	基隆市	安樂區	新西街	全
20442	基隆市	安樂區	樂一路	全
20448	基隆市	安樂區	樂利二街	全
20447	基隆市	安樂區	樂利三街	全
