61448	嘉義縣	東石鄉	三塊厝	全
61445	嘉義縣	東石鄉	下揖子寮	全
61447	嘉義縣	東石鄉	下舊埔	全
61453	嘉義縣	東石鄉	下蔦松	全
61444	嘉義縣	東石鄉	山寮	全
61449	嘉義縣	東石鄉	中洲	全
61448	嘉義縣	東石鄉	屯子頭	全
61446	嘉義縣	東石鄉	四股	全
61451	嘉義縣	東石鄉	白水湖	全
61441	嘉義縣	東石鄉	東石	全
61441	嘉義縣	東石鄉	長樂街	全
61444	嘉義縣	東石鄉	型厝寮	全
61450	嘉義縣	東石鄉	後埔	全
61452	嘉義縣	東石鄉	洲子	全
61449	嘉義縣	東石鄉	栗子崙	連 209號以下
61451	嘉義縣	東石鄉	栗子崙	連 209之   1號以上
61448	嘉義縣	東石鄉	海埔	全
61446	嘉義縣	東石鄉	副瀨	全
61441	嘉義縣	東石鄉	彩霞大道	全
61453	嘉義縣	東石鄉	船子頭	全
61447	嘉義縣	東石鄉	蚶子寮	全
61444	嘉義縣	東石鄉	頂厝子	全
61445	嘉義縣	東石鄉	頂揖子寮	全
61442	嘉義縣	東石鄉	頂寮	全
61453	嘉義縣	東石鄉	圍子內	全
61451	嘉義縣	東石鄉	掌潭	全
61441	嘉義縣	東石鄉	港林街	全
61452	嘉義縣	東石鄉	港墘	全
61444	嘉義縣	東石鄉	港墘厝	全
61453	嘉義縣	東石鄉	湖底	全
61450	嘉義縣	東石鄉	塭子	全
61443	嘉義縣	東石鄉	塭港	全
61441	嘉義縣	東石鄉	新生一街	全
61441	嘉義縣	東石鄉	新生二街	全
61441	嘉義縣	東石鄉	新生三街	全
61446	嘉義縣	東石鄉	新結庄	全
61447	嘉義縣	東石鄉	溪子下	全
61450	嘉義縣	東石鄉	網寮	全
61441	嘉義縣	東石鄉	黎明	全
61441	嘉義縣	東石鄉	黎明一路	全
61441	嘉義縣	東石鄉	黎明七路	全
61441	嘉義縣	東石鄉	黎明二路	全
61441	嘉義縣	東石鄉	黎明三路	全
61441	嘉義縣	東石鄉	黎明五路	全
61441	嘉義縣	東石鄉	黎明六路	全
61441	嘉義縣	東石鄉	黎明四路	全
61453	嘉義縣	東石鄉	雙連潭	全
61450	嘉義縣	東石鄉	鹽田	全
61445	嘉義縣	東石鄉	灣子埔	全
61441	嘉義縣	東石鄉	觀海一路	全
61441	嘉義縣	東石鄉	觀海二路	全
61441	嘉義縣	東石鄉	觀海三路	全
61446	嘉義縣	東石鄉	鰲鼓	全
