60085	嘉義市	西區	八德路	全
60043	嘉義市	西區	力行街	單  33號以下
60045	嘉義市	西區	力行街	單  35號以上
60043	嘉義市	西區	力行街	雙  44號以下
60045	嘉義市	西區	力行街	雙  46號以上
60097	嘉義市	西區	下埤	全
60056	嘉義市	西區	上海路	單 271號以下
60054	嘉義市	西區	上海路	單 303號以上
60056	嘉義市	西區	上海路	雙 250號以下
60054	嘉義市	西區	上海路	雙 252號以上
60060	嘉義市	西區	大仁街	全
60060	嘉義市	西區	大平街	全
60060	嘉義市	西區	大吉街	全
60070	嘉義市	東區	大同新村	全
60091	嘉義市	西區	大同路	全
60095	嘉義市	西區	大安街	全
60060	嘉義市	西區	大利街	全
60060	嘉義市	西區	大孝街	全
60060	嘉義市	西區	大和街	全
60060	嘉義市	西區	大忠街	全
60060	嘉義市	西區	大信街	全
60066	嘉義市	東區	大埤腳	全
60089	嘉義市	西區	大統路	全
60060	嘉義市	西區	大富一街	全
60060	嘉義市	西區	大富二街	全
60060	嘉義市	西區	大富三街	全
60060	嘉義市	西區	大富五街	全
60060	嘉義市	西區	大富四街	全
60060	嘉義市	西區	大富西街	全
60060	嘉義市	西區	大富東街	全
60060	嘉義市	西區	大富路	全
60089	嘉義市	西區	大華路	全
60060	嘉義市	西區	大貴路	全
60076	嘉義市	東區	大雅路１段	全
60076	嘉義市	東區	大雅路２段	單 563號以下
60069	嘉義市	東區	大雅路２段	單 565號以上
60076	嘉義市	東區	大雅路２段	雙 560號以下
60069	嘉義市	東區	大雅路２段	雙 562號以上
60060	嘉義市	西區	大愛街	全
60062	嘉義市	東區	大業街	全
60095	嘉義市	西區	大溪厝	全
60095	嘉義市	西區	大溪路	單 235號以上
60095	嘉義市	西區	大溪路	雙 250號以上
60060	嘉義市	西區	大義街	全
60060	嘉義市	西區	大聖一街	全
60060	嘉義市	西區	大聖二街	全
60060	嘉義市	西區	大聖三街	全
60060	嘉義市	西區	大聖北街	全
60060	嘉義市	西區	大聖四街	全
60060	嘉義市	西區	大聖南街	全
60060	嘉義市	西區	大聖路	全
60060	嘉義市	西區	大賢路	全
60066	嘉義市	東區	小雅路	全
60059	嘉義市	西區	小澎湖	全
60069	嘉義市	東區	山子頂	全
60079	嘉義市	東區	工業街	全
60041	嘉義市	東區	中山路	連 153號以下
60041	嘉義市	東區	中山路	連 155號至 198號
60006	嘉義市	東區	中山路	　 199號
60007	嘉義市	東區	中山路	　 199號 4至 5樓
60041	嘉義市	東區	中山路	單 201號至 309號
60041	嘉義市	西區	中山路	單 311號以上
60001	嘉義市	東區	中山路	　 154號
60041	嘉義市	東區	中山路	雙 200號至 286號
60041	嘉義市	西區	中山路	雙 288號以上
60041	嘉義市	西區	中央第一商場	全
60042	嘉義市	西區	中央第二商場	全
60042	嘉義市	東區	中正路	單 379號以下
60042	嘉義市	西區	中正路	單 381號以上
60042	嘉義市	東區	中正路	雙 418號以下
60042	嘉義市	西區	中正路	雙 420號以上
60088	嘉義市	西區	中興路	單 241號以下
60089	嘉義市	西區	中興路	單 243號以上
60089	嘉義市	西區	中興路	雙 106號以下
60088	嘉義市	西區	中興路	　 108巷全
60089	嘉義市	西區	中興路	雙 110號以上
60071	嘉義市	東區	五福街	單 159號以下
60075	嘉義市	東區	五福街	單 161號以上
60071	嘉義市	東區	五福街	雙全
60094	嘉義市	西區	五顯街	全
60042	嘉義市	東區	仁和新村	全
60055	嘉義市	西區	仁愛一街	全
60055	嘉義市	西區	仁愛二街	全
60055	嘉義市	西區	仁愛三街	全
60046	嘉義市	西區	仁愛村	全
60055	嘉義市	西區	仁愛路	單 315號以下
60045	嘉義市	西區	仁愛路	單 317號以上
60055	嘉義市	西區	仁愛路	雙 168號以下
60054	嘉義市	西區	仁愛路	雙 170號至 404號
60045	嘉義市	西區	仁愛路	雙 406號以上
60074	嘉義市	東區	仁義新村	全
60047	嘉義市	東區	公明路	全
60069	嘉義市	東區	公園街	全
60069	嘉義市	東區	公義路	全
60057	嘉義市	西區	公誠新村	全
60088	嘉義市	西區	友平街	全
60092	嘉義市	西區	友竹街	全
60088	嘉義市	西區	友孝路	單 105號以下
60093	嘉義市	西區	友孝路	單 107號至 211號
60092	嘉義市	西區	友孝路	單 213號至 317號
60088	嘉義市	西區	友孝路	雙 158號以下
60093	嘉義市	西區	友孝路	雙 160號至 206號
60092	嘉義市	西區	友孝路	雙 208號至 318號
60088	嘉義市	西區	友和路	全
60090	嘉義市	西區	友忠路	連 416號以下
60091	嘉義市	西區	友忠路	單 417號至 451號
60088	嘉義市	西區	友忠路	單 453號至 499號
60059	嘉義市	西區	友忠路	單 501號至 545號
60088	嘉義市	西區	友忠路	單 547號至 719號
60092	嘉義市	西區	友忠路	單 721號至 763號
60093	嘉義市	西區	友忠路	單 765號至 883號
60094	嘉義市	西區	友忠路	單 885號至 929號
60083	嘉義市	西區	友忠路	連 931號以上
60091	嘉義市	西區	友忠路	雙 418號至 458號
60088	嘉義市	西區	友忠路	雙 460號至 644號
60089	嘉義市	西區	友忠路	雙 646號至 710之   2號
60092	嘉義市	西區	友忠路	雙 712號至 726號
60093	嘉義市	西區	友忠路	雙 728號至 778號
60094	嘉義市	西區	友忠路	雙 780號至 866號
60088	嘉義市	西區	友直街	全
60088	嘉義市	西區	友信街	全
60092	嘉義市	西區	友順街	全
60088	嘉義市	西區	友愛路	單 355號以下
60092	嘉義市	西區	友愛路	單 357號至 559號
60088	嘉義市	西區	友愛路	雙 450號以下
60092	嘉義市	西區	友愛路	雙 452號至 526號
60083	嘉義市	西區	友愛路	連 560號以上
60088	嘉義市	西區	友義街	全
60088	嘉義市	西區	友諒街	全
60056	嘉義市	西區	文山街	全
60094	嘉義市	西區	文中街	全
60044	嘉義市	西區	文化路	單  55號以下
60044	嘉義市	西區	文化路	單  57號至  93號
60044	嘉義市	西區	文化路	單  95號至 281號
60081	嘉義市	西區	文化路	單 283號至 433號
60082	嘉義市	西區	文化路	單 435號以上
60044	嘉義市	東區	文化路	雙 306號以下
60081	嘉義市	東區	文化路	雙 308號至 366號
60081	嘉義市	西區	文化路	雙 368號至 458之   1號
60082	嘉義市	西區	文化路	雙 460號至 720號
60082	嘉義市	西區	文化路	　 722巷單 101號以下
60082	嘉義市	西區	文化路	　 722巷 103弄連 140號以下
60082	嘉義市	東區	文化路	　 722巷 103弄連 141號以上
60082	嘉義市	西區	文化路	　 722巷單 105號以上
60082	嘉義市	西區	文化路	　 722巷雙全
60082	嘉義市	西區	文化路	雙 724號至 730巷
60082	嘉義市	東區	文化路	雙 732號以上
60077	嘉義市	東區	文心街	全
60048	嘉義市	東區	文昌街	全
60056	嘉義市	西區	文海街	全
60049	嘉義市	西區	文華街	單  25號以下
60094	嘉義市	西區	文華街	單  27號至  29號
