32092	桃園縣	中壢市	七福新村	全
32085	桃園縣	中壢市	九和一街	全
32085	桃園縣	中壢市	九和二街	全
32085	桃園縣	中壢市	九和三街	全
32085	桃園縣	中壢市	九和五街	全
32085	桃園縣	中壢市	九和六街	全
32085	桃園縣	中壢市	九和四街	全
32084	桃園縣	中壢市	八德路	全
32081	桃園縣	中壢市	力行大樓	全
32081	桃園縣	中壢市	力行北街	全
32097	桃園縣	中壢市	力行街	全
32060	桃園縣	中壢市	十全社區	全
32051	桃園縣	中壢市	三友新村	全
32051	桃園縣	中壢市	三民路１段	連 400號以下
32049	桃園縣	中壢市	三民路１段	連 401號以上
32047	桃園縣	中壢市	三光路	連 289號以下
32055	桃園縣	中壢市	三光路	連 290號至 459號
32056	桃園縣	中壢市	三吉公寓	全
32081	桃園縣	中壢市	三和一街	全
32081	桃園縣	中壢市	三和二街	全
32081	桃園縣	中壢市	三和三街	全
32047	桃園縣	中壢市	三樂一街	全
32047	桃園縣	中壢市	三樂二街	全
32047	桃園縣	中壢市	三樂三街	全
32054	桃園縣	中壢市	下三座屋	連   4號以下
32055	桃園縣	中壢市	下三座屋	連   5號至  18號
32051	桃園縣	中壢市	下三座屋	連  21號至  27號
32055	桃園縣	中壢市	下三座屋	　  47號
32049	桃園縣	中壢市	下三座屋	連  28號至  46號
32049	桃園縣	中壢市	下三座屋	連  48號至  49號
32060	桃園縣	中壢市	下內壢	全
32041	桃園縣	中壢市	下石頭	　   1之   1至之  10號
32043	桃園縣	中壢市	下石頭	　  57號
32041	桃園縣	中壢市	下石頭	　  34號
32041	桃園縣	中壢市	下石頭	連  50號至  56號
32056	桃園縣	中壢市	下興南	連  36號以下
32058	桃園縣	中壢市	下興南	連  37號至  46號
32086	桃園縣	中壢市	下興南	連  48號至  63號
32054	桃園縣	中壢市	下舊社	連   7號以下
32049	桃園縣	中壢市	下舊社	連   8號以上
32048	桃園縣	中壢市	上三座屋	連  18號以下
32051	桃園縣	中壢市	上三座屋	連  19號至  37號
32049	桃園縣	中壢市	上三座屋	連  43號至  49號
32049	桃園縣	中壢市	上三座屋	連  51號至  62號
32051	桃園縣	中壢市	上三座屋	連  38之   2號至  42號
32051	桃園縣	中壢市	上三座屋	　  50號
32051	桃園縣	中壢市	上三座屋	　  86號
32065	桃園縣	中壢市	上內壢	連  15號至  18號
32065	桃園縣	中壢市	上內壢	連  19號至  27之   6號
32065	桃園縣	中壢市	上內壢	連  29號至  32號
32064	桃園縣	中壢市	上內壢	連  41號至  49號
32065	桃園縣	中壢市	上內壢	　1001號
32067	桃園縣	中壢市	上內壢	　  12號
32066	桃園縣	中壢市	上內壢	　  14號
32062	桃園縣	中壢市	上內壢	　  28號
32096	桃園縣	中壢市	上石頭	連  60號以下
32097	桃園縣	中壢市	上石頭	連  61號至  65號
