52141	彰化縣	北斗鎮	七星巷	全
52142	彰化縣	北斗鎮	八德路	全
52147	彰化縣	北斗鎮	力行巷	全
52146	彰化縣	北斗鎮	三民街	全
52146	彰化縣	北斗鎮	三永巷	全
52143	彰化縣	北斗鎮	三合路	全
52146	彰化縣	北斗鎮	三和街	全
52143	彰化縣	北斗鎮	三號路	全
52143	彰化縣	北斗鎮	大中路	全
52144	彰化縣	北斗鎮	大新路	全
52143	彰化縣	北斗鎮	大道路	全
52142	彰化縣	北斗鎮	中山路１段	全
52143	彰化縣	北斗鎮	中山路２段	單 205號以下
52148	彰化縣	北斗鎮	中山路２段	單 207號至 249號
52143	彰化縣	北斗鎮	中山路２段	　 251巷全
52148	彰化縣	北斗鎮	中山路２段	單 253號至 259號
52143	彰化縣	北斗鎮	中山路２段	　 261巷全
52148	彰化縣	北斗鎮	中山路２段	單 263號至 285號
52143	彰化縣	北斗鎮	中山路２段	　 287巷全
52148	彰化縣	北斗鎮	中山路２段	單 289號以上
52143	彰化縣	北斗鎮	中山路２段	雙 228號以下
52148	彰化縣	北斗鎮	中山路２段	雙 230號以上
52142	彰化縣	北斗鎮	中正路	全
52144	彰化縣	北斗鎮	中圳路	全
52144	彰化縣	北斗鎮	中州路２段	全
52141	彰化縣	北斗鎮	中西路２段	連 537號以下
52144	彰化縣	北斗鎮	中西路２段	連 538號以上
52144	彰化縣	北斗鎮	中和路	全
52141	彰化縣	北斗鎮	中華路	連  81號以下
52145	彰化縣	北斗鎮	中華路	連 263號以上
52146	彰化縣	北斗鎮	中華路	連  82號至 262號
52141	彰化縣	北斗鎮	中新路	連 221號以下
52144	彰化縣	北斗鎮	中新路	連 222號以上
52143	彰化縣	北斗鎮	中寮路	全
52141	彰化縣	北斗鎮	中興街	連 213號以下
52147	彰化縣	北斗鎮	中興街	連 214號以上
52146	彰化縣	北斗鎮	五權路	全
52146	彰化縣	北斗鎮	元市街	全
52145	彰化縣	北斗鎮	公所街	全
52143	彰化縣	北斗鎮	文子巷	全
52141	彰化縣	北斗鎮	文苑東路	連  99號以下
52146	彰化縣	北斗鎮	文苑東路	連 100號以上
52143	彰化縣	北斗鎮	文苑路	全
52143	彰化縣	北斗鎮	文苑路１段	全
52143	彰化縣	北斗鎮	文苑路２段	全
52142	彰化縣	北斗鎮	文賢街	全
52149	彰化縣	北斗鎮	斗中路	連 180號以下
52144	彰化縣	北斗鎮	斗中路	連 181號以上
52144	彰化縣	北斗鎮	斗中路七巧新村	全
52144	彰化縣	北斗鎮	斗中路東青新村	全
52146	彰化縣	北斗鎮	斗功路	全
52147	彰化縣	北斗鎮	斗苑路１段	連 118號以下
52146	彰化縣	北斗鎮	斗苑路１段	連 119號以上
52142	彰化縣	北斗鎮	斗苑路２段	連  19號以下
52142	彰化縣	北斗鎮	斗苑路２段	連  21號至  49號
52142	彰化縣	北斗鎮	斗苑路２段	連  51號至 133巷
52148	彰化縣	北斗鎮	斗苑路２段	單 135號至 307巷
52143	彰化縣	北斗鎮	斗苑路２段	單 309號至 427號
52143	彰化縣	北斗鎮	斗苑路２段	　  20巷全
52147	彰化縣	北斗鎮	斗苑路２段	　  50巷全
52148	彰化縣	北斗鎮	斗苑路２段	雙 134號至 294號
52143	彰化縣	北斗鎮	斗苑路２段	　 296巷全
52148	彰化縣	北斗鎮	斗苑路２段	　 298號
52143	彰化縣	北斗鎮	斗苑路２段	雙 300號至 426巷
52148	彰化縣	北斗鎮	斗苑路２段	連 428號以上
52144	彰化縣	北斗鎮	日新巷	全
52143	彰化縣	北斗鎮	北勢寮路	全
52149	彰化縣	北斗鎮	四海路１段	全
52149	彰化縣	北斗鎮	四海路２段	全
52142	彰化縣	北斗鎮	四維路	全
52144	彰化縣	北斗鎮	民生路	全
52141	彰化縣	北斗鎮	民族路	連 126號以下
52146	彰化縣	北斗鎮	民族路	連 127號以上
52141	彰化縣	北斗鎮	民權路	連 139號以下
52146	彰化縣	北斗鎮	民權路	連 140號以上
52145	彰化縣	北斗鎮	光中路	連 100號以下
52141	彰化縣	北斗鎮	光中路	連 101號以上
52148	彰化縣	北斗鎮	光仁巷	連   3號以下
52141	彰化縣	北斗鎮	光仁巷	　   3之   1至之   6號
52148	彰化縣	北斗鎮	光仁巷	連   3之   7號以上
52141	彰化縣	北斗鎮	光仁街	連 199號以下
52146	彰化縣	北斗鎮	光仁街	單 201號至 229號
52147	彰化縣	北斗鎮	光仁街	單 231巷以上
52147	彰化縣	北斗鎮	光仁街	雙 200號以上
52148	彰化縣	北斗鎮	光前路	全
52146	彰化縣	北斗鎮	光復路	連 160號以下
52148	彰化縣	北斗鎮	光復路	單 161號以上
52148	彰化縣	北斗鎮	光復路	雙 162號至 344號
52146	彰化縣	北斗鎮	光復路	　 346巷全
52148	彰化縣	北斗鎮	光復路	雙 348號以上
52141	彰化縣	北斗鎮	光華街	全
52146	彰化縣	北斗鎮	地政一巷	全
52146	彰化縣	北斗鎮	地政二巷	全
52141	彰化縣	北斗鎮	地政東路	全
52141	彰化縣	北斗鎮	地政路	連 229號以下
52148	彰化縣	北斗鎮	地政路	連 230號至 313號
52141	彰化縣	北斗鎮	地政路	連 314號以上
52143	彰化縣	北斗鎮	西德巷	全
52146	彰化縣	北斗鎮	西德街	全
52149	彰化縣	北斗鎮	拓農路	全
52144	彰化縣	北斗鎮	東斗路	全
52144	彰化縣	北斗鎮	東光巷	全
52143	彰化縣	北斗鎮	東陽街	全
52144	彰化縣	北斗鎮	東新街	全
52145	彰化縣	北斗鎮	東興巷	全
52146	彰化縣	北斗鎮	武英巷	全
52146	彰化縣	北斗鎮	河溝巷	全
52142	彰化縣	北斗鎮	河濱街	全
52146	彰化縣	北斗鎮	金安巷	全
52141	彰化縣	北斗鎮	後溪巷	連   5號以下
52147	彰化縣	北斗鎮	後溪巷	連   6號以上
52146	彰化縣	北斗鎮	宮前街	全
52146	彰化縣	北斗鎮	宮後街	全
52143	彰化縣	北斗鎮	神社路	全
52146	彰化縣	北斗鎮	神農路	全
52149	彰化縣	北斗鎮	財神路	全
52146	彰化縣	北斗鎮	陶朱路	全
52147	彰化縣	北斗鎮	復興路	全
52142	彰化縣	北斗鎮	舜苑街	全
52142	彰化縣	北斗鎮	舜耕路	全
52144	彰化縣	北斗鎮	菜園巷	全
52149	彰化縣	北斗鎮	新工一路	全
52149	彰化縣	北斗鎮	新工二路	全
52149	彰化縣	北斗鎮	新工三路	全
52149	彰化縣	北斗鎮	新工路	全
52147	彰化縣	北斗鎮	新市街	全
