50345	彰化縣	花壇鄉	三芬路	單  43號以下
50346	彰化縣	花壇鄉	三芬路	單  45號以上
50345	彰化縣	花壇鄉	三芬路	雙  48號以下
50346	彰化縣	花壇鄉	三芬路	雙  50號以上
50353	彰化縣	花壇鄉	口庄街	全
50348	彰化縣	花壇鄉	夕泉一巷	全
50348	彰化縣	花壇鄉	夕泉二巷	全
50350	彰化縣	花壇鄉	大厝巷	全
50346	彰化縣	花壇鄉	大彰路	全
50351	彰化縣	花壇鄉	大嶺巷	全
50343	彰化縣	花壇鄉	中山路１段	全
50343	彰化縣	花壇鄉	中山路２段	單 117號以下
50352	彰化縣	花壇鄉	中山路２段	單 119號至 455號
50301	彰化縣	花壇鄉	中山路２段	　 457號
50352	彰化縣	花壇鄉	中山路２段	單 459號至 469號
50353	彰化縣	花壇鄉	中山路２段	單 471號以上
50343	彰化縣	花壇鄉	中山路２段	雙  68號以下
50353	彰化縣	花壇鄉	中山路２段	　  70巷全
50343	彰化縣	花壇鄉	中山路２段	雙  72號至 122號
50352	彰化縣	花壇鄉	中山路２段	雙 124號至 470號
50353	彰化縣	花壇鄉	中山路２段	雙 472號以上
50353	彰化縣	花壇鄉	中北街	全
50348	彰化縣	花壇鄉	中正東街	全
50348	彰化縣	花壇鄉	中正路	單 167號以下
50343	彰化縣	花壇鄉	中正路	單 169號至 309號
50348	彰化縣	花壇鄉	中正路	雙 176號以下
50343	彰化縣	花壇鄉	中正路	雙 178號至 308號
50341	彰化縣	花壇鄉	中正路	連 310號以上
50343	彰化縣	花壇鄉	中竹巷	全
50345	彰化縣	花壇鄉	中村巷	全
50345	彰化縣	花壇鄉	中春路	全
50345	彰化縣	花壇鄉	中溪一巷	全
50345	彰化縣	花壇鄉	中溪二巷	全
50344	彰化縣	花壇鄉	中橋街	連 526號以下
50347	彰化縣	花壇鄉	中橋街	連 527號以上
50348	彰化縣	花壇鄉	仁山巷	全
50348	彰化縣	花壇鄉	仁愛街	全
50344	彰化縣	花壇鄉	內厝街	全
50353	彰化縣	花壇鄉	內溪一巷	全
50353	彰化縣	花壇鄉	內溪二巷	全
50349	彰化縣	花壇鄉	文德街	全
50347	彰化縣	花壇鄉	水坑巷	全
50341	彰化縣	花壇鄉	平和街	全
50345	彰化縣	花壇鄉	永春村福德巷	全
50345	彰化縣	花壇鄉	永春街	全
50353	彰化縣	花壇鄉	田寮巷	全
50350	彰化縣	花壇鄉	田墘巷	全
50350	彰化縣	花壇鄉	禾田巷	全
50341	彰化縣	花壇鄉	光明路	全
50348	彰化縣	花壇鄉	成功街	單 205號以下
50353	彰化縣	花壇鄉	成功街	單 207號以上
50348	彰化縣	花壇鄉	成功街	雙 208號以下
50353	彰化縣	花壇鄉	成功街	雙 210號以上
50344	彰化縣	花壇鄉	竹子街	全
50343	彰化縣	花壇鄉	西前巷	全
50349	彰化縣	花壇鄉	宏宅街	全
50346	彰化縣	花壇鄉	秀水巷	全
50344	彰化縣	花壇鄉	車路街	全
50351	彰化縣	花壇鄉	岩竹村福德巷	全
50348	彰化縣	花壇鄉	忠孝街	全
50342	彰化縣	花壇鄉	明雅街	全
50341	彰化縣	花壇鄉	明德街	單 207號以下
50342	彰化縣	花壇鄉	明德街	單 209號以上
50341	彰化縣	花壇鄉	明德街	雙 218號以下
50342	彰化縣	花壇鄉	明德街	雙 220號以上
50345	彰化縣	花壇鄉	東方一巷	全
50345	彰化縣	花壇鄉	東方二巷	全
50343	彰化縣	花壇鄉	東前巷	全
50345	彰化縣	花壇鄉	油車巷	全
50341	彰化縣	花壇鄉	花秀路	單 113號以下
50342	彰化縣	花壇鄉	花秀路	單 115號以上
50341	彰化縣	花壇鄉	花秀路	雙 136號以下
50342	彰化縣	花壇鄉	花秀路	雙 138號以上
50347	彰化縣	花壇鄉	花南路	單 207號以下
50344	彰化縣	花壇鄉	花南路	單 209號至 427號
50343	彰化縣	花壇鄉	花南路	單 429號以上
50347	彰化縣	花壇鄉	花南路	雙 224號以下
50344	彰化縣	花壇鄉	花南路	雙 226號至 398號
50343	彰化縣	花壇鄉	花南路	雙 400號以上
50341	彰化縣	花壇鄉	花壇街	單 273號以下
50352	彰化縣	花壇鄉	花壇街	單 275號以上
50341	彰化縣	花壇鄉	花壇街	雙 448號以下
50352	彰化縣	花壇鄉	花壇街	雙 450號以上
50347	彰化縣	花壇鄉	花橋街	全
50351	彰化縣	花壇鄉	虎山街	全
50343	彰化縣	花壇鄉	金城街	全
50343	彰化縣	花壇鄉	金福街	全
50343	彰化縣	花壇鄉	金墩街	全
50347	彰化縣	花壇鄉	長昇街	全
50345	彰化縣	花壇鄉	長青路	全
50345	彰化縣	花壇鄉	長春村福德巷	全
50342	彰化縣	花壇鄉	青園巷	全
50345	彰化縣	花壇鄉	南方一巷	全
50345	彰化縣	花壇鄉	南方二巷	全
50345	彰化縣	花壇鄉	南方三巷	全
50345	彰化縣	花壇鄉	後厝一巷	全
50345	彰化縣	花壇鄉	後厝二巷	全
50350	彰化縣	花壇鄉	春山巷	全
50341	彰化縣	花壇鄉	茄苳路	全
50349	彰化縣	花壇鄉	宮口巷	全
50351	彰化縣	花壇鄉	泰元街	全
50348	彰化縣	花壇鄉	鳥松巷	全
50349	彰化縣	花壇鄉	湖內巷	全
50341	彰化縣	花壇鄉	番花路	全
50350	彰化縣	花壇鄉	菊中街	全
50350	彰化縣	花壇鄉	菜堂巷	全
50346	彰化縣	花壇鄉	楓腳巷	全
50350	彰化縣	花壇鄉	溪北街	全
