94648	屏東縣	恆春鎮	一心路	全
94646	屏東縣	恆春鎮	三溝路	全
94645	屏東縣	恆春鎮	下泉路	全
94647	屏東縣	恆春鎮	大平路	全
94645	屏東縣	恆春鎮	大光路	全
94647	屏東縣	恆春鎮	大埔路	全
94644	屏東縣	恆春鎮	大溪巷	全
94644	屏東縣	恆春鎮	大灣路	全
94646	屏東縣	恆春鎮	山海路	全
94648	屏東縣	恆春鎮	山腳路	全
94642	屏東縣	恆春鎮	中山路	全
94642	屏東縣	恆春鎮	中正路	連  50號以下
94643	屏東縣	恆春鎮	中正路	連  51號以上
94646	屏東縣	恆春鎮	中興巷	全
94647	屏東縣	恆春鎮	五里路	全
94647	屏東縣	恆春鎮	仁和路	全
94648	屏東縣	恆春鎮	仁愛巷	全
94647	屏東縣	恆春鎮	仁愛路	全
94647	屏東縣	恆春鎮	仁壽路	全
94647	屏東縣	恆春鎮	仁德巷	全
94644	屏東縣	恆春鎮	公園路	全
94642	屏東縣	恆春鎮	天文路	全
94644	屏東縣	恆春鎮	文化巷	全
94642	屏東縣	恆春鎮	文化路	全
94646	屏東縣	恆春鎮	代巡巷	全
94648	屏東縣	恆春鎮	北門路	全
94646	屏東縣	恆春鎮	四溝路	全
94647	屏東縣	恆春鎮	平林路	全
94645	屏東縣	恆春鎮	白沙路	全
94644	屏東縣	恆春鎮	石牛巷	全
94642	屏東縣	恆春鎮	光明路	全
94642	屏東縣	恆春鎮	光復路	全
94643	屏東縣	恆春鎮	西門路	全
94646	屏東縣	恆春鎮	西潭路	全
94644	屏東縣	恆春鎮	佛光巷	全
94646	屏東縣	恆春鎮	赤崁路	全
94646	屏東縣	恆春鎮	坪頂路	全
94648	屏東縣	恆春鎮	忠孝巷	全
94642	屏東縣	恆春鎮	東門路	連 149號以下
94643	屏東縣	恆春鎮	東門路	連 150號以上
94644	屏東縣	恆春鎮	東海路	全
94648	屏東縣	恆春鎮	林森巷	全
94642	屏東縣	恆春鎮	林森路	全
94644	屏東縣	恆春鎮	牧場巷	全
94644	屏東縣	恆春鎮	牧場路	全
94644	屏東縣	恆春鎮	社興路	全
94647	屏東縣	恆春鎮	虎頭路	全
94648	屏東縣	恆春鎮	信義巷	全
94648	屏東縣	恆春鎮	南光路	全
94642	屏東縣	恆春鎮	南門路	全
94648	屏東縣	恆春鎮	南灣里和平巷	全
94648	屏東縣	恆春鎮	南灣路	全
94643	屏東縣	恆春鎮	省北路	連  64號以下
94647	屏東縣	恆春鎮	省北路	連  65號以上
94647	屏東縣	恆春鎮	省北路２段	全
94645	屏東縣	恆春鎮	砂尾路	全
94644	屏東縣	恆春鎮	砂島路	全
94645	屏東縣	恆春鎮	紅柴路	全
94647	屏東縣	恆春鎮	茄苳路	全
94644	屏東縣	恆春鎮	風沙路	全
94644	屏東縣	恆春鎮	埔頂路	全
94647	屏東縣	恆春鎮	崁頭路	全
94648	屏東縣	恆春鎮	核一路	全
94648	屏東縣	恆春鎮	柴西巷	全
94644	屏東縣	恆春鎮	海賓巷	全
94643	屏東縣	恆春鎮	草埔路	連  32號以下
94646	屏東縣	恆春鎮	草潭路	全
94646	屏東縣	恆春鎮	康林北路	全
94646	屏東縣	恆春鎮	康林南路	全
94647	屏東縣	恆春鎮	清河巷	全
94644	屏東縣	恆春鎮	船帆路	全
94644	屏東縣	恆春鎮	通海巷	全
94645	屏東縣	恆春鎮	頂泉路	全
94643	屏東縣	恆春鎮	復興路	全
94641	屏東縣	恆春鎮	湖內路	全
94647	屏東縣	恆春鎮	新厝路	全
94643	屏東縣	恆春鎮	新興路	全
94648	屏東縣	恆春鎮	獅頭路顧問巷	全
94646	屏東縣	恆春鎮	萬里路	全
94647	屏東縣	恆春鎮	萬泉巷	全
94647	屏東縣	恆春鎮	福東巷	全
94643	屏東縣	恆春鎮	福德路	連  56號以下
94642	屏東縣	恆春鎮	福德路	連  63號以上
94647	屏東縣	恆春鎮	網紗里坑內路	全
94647	屏東縣	恆春鎮	網紗路	全
94646	屏東縣	恆春鎮	德和路	全
94644	屏東縣	恆春鎮	潭子巷	全
94648	屏東縣	恆春鎮	鞍山巷	全
94644	屏東縣	恆春鎮	墾丁里和平巷	全
94644	屏東縣	恆春鎮	墾丁路	全
94643	屏東縣	恆春鎮	曉南路	連  50號以下
94642	屏東縣	恆春鎮	曉南路	連  51號以上
94645	屏東縣	恆春鎮	樹林路	全
94646	屏東縣	恆春鎮	興北路	全
94646	屏東縣	恆春鎮	興西巷	全
94646	屏東縣	恆春鎮	興東巷	全
94644	屏東縣	恆春鎮	興南巷	全
94646	屏東縣	恆春鎮	興南路	全
94647	屏東縣	恆春鎮	頭溝路	全
94646	屏東縣	恆春鎮	龍泉路	全
94646	屏東縣	恆春鎮	檳榔路	全
94644	屏東縣	恆春鎮	鵝鑾里坑內路	全
94644	屏東縣	恆春鎮	鵝鑾路	全
94644	屏東縣	恆春鎮	籠埔路	全
94641	屏東縣	恆春鎮	恒公路	連 599號以下
94643	屏東縣	恆春鎮	恒公路	連 901號至 999號
94642	屏東縣	恆春鎮	恒公路	連 600號至 900號
94647	屏東縣	恆春鎮	恒公路	連1000號以上
94648	屏東縣	恆春鎮	恒北路	全
94642	屏東縣	恆春鎮	恒西路	全
94648	屏東縣	恆春鎮	恒東路	全
94641	屏東縣	恆春鎮	恒南路	全
